ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;1305;0;77;0;0;0;77;0;0.10038461538461538;0.003092307692307692
2;11;22000;22000;2530;0;46;6;0;0;46;6;0.115;0.0018272727272727273
3;10;26000;26000;4180;0;39;7;3;0;39;4;0.16076923076923078;0.001546153846153846
4;9;30000;30000;3834;0;34;15;1;0;34;14;0.1278;0.00134
5;8;43000;43000;122;0;23;0;-1;0;23;1;0.0028372093023255815;0.0009348837209302325
6;7;47000;47000;2791;0;21;10;-2;0;21;12;0.059382978723404256;0.0008553191489361703
7;6;50000;50000;8285;0;20;36;7;0;20;29;0.1657;0.000804
8;5;60000;60000;721;0;17;0;-2;0;17;2;0.012016666666666667;0.00067
9;4;63000;63000;862;0;16;3;0;0;16;3;0.013682539682539683;0.0006380952380952382
10;3;78000;78000;139;0;13;1;0;0;13;1;0.001782051282051282;0.0005153846153846154
11;2;81000;81000;5374;0;13;23;0;0;13;23;0.06634567901234568;0.0004962962962962963
12;1;90000;90000;5483;1;11;26;8;0;11;18;0.060922222222222225;0.0004466666666666667
;;1000000;;;;;127;;;;113;0.8866231930454015;0.013166379952043485;0.899789572997445
;;;;;;;0.11023622047244094;;;;;
