ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;764;0;72;0;0;0;72;0;0.05457142857142857;0.002871428571428571
2;9;17000;17000;434;0;59;0;0;0;59;0;0.025529411764705884;0.002364705882352941
3;8;36000;36000;917;0;28;0;0;0;28;0;0.025472222222222222;0.0011166666666666666
4;7;37000;37000;1176;0;27;4;0;0;27;4;0.031783783783783784;0.0010864864864864863
5;6;46000;46000;4548;0;22;19;0;0;22;19;0.0988695652173913;0.0008739130434782608
6;5;65000;65000;4424;0;16;8;-2;0;15;10;0.06806153846153846;0.0006184615384615384
7;4;67000;67000;5191;0;15;18;1;0;15;17;0.07747761194029851;0.0006000000000000001
8;3;69000;69000;21608;0;14;74;13;0;15;61;0.31315942028985505;0.0005826086956521739
9;2;72000;72000;2989;0;14;13;3;0;14;10;0.04151388888888889;0.0005583333333333333
10;1;80000;80000;12182;1;12;44;5;0;12;39;0.152275;0.0005024999999999999
;;1000000;;;;;180;;;;160;0.8887138711401126;0.01117510421785997;0.8998889753579725
;;;;;;;0.1111111111111111;;;;;
