ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;1572;0;50;0;0;0;50;0;0.0786;0.0020099999999999996
2;17;22000;22000;670;0;46;0;0;0;46;0;0.030454545454545453;0.0018272727272727273
3;16;35000;35000;125;0;29;0;0;0;29;0;0.0035714285714285713;0.0011485714285714285
4;15;40000;40000;4365;0;25;9;3;0;25;6;0.109125;0.0010049999999999998
5;14;41000;41000;921;0;25;0;-1;0;25;1;0.02246341463414634;0.0009804878048780487
6;13;49000;49000;7314;0;21;24;3;0;21;21;0.14926530612244898;0.0008204081632653061
7;12;63000;63000;1653;0;16;2;1;0;16;1;0.026238095238095237;0.0006380952380952382
8;11;65000;65000;3755;0;16;15;-2;0;16;17;0.05776923076923077;0.0006184615384615384
9;10;69000;69000;1645;0;15;4;0;0;15;4;0.023840579710144926;0.0005826086956521739
10;9;71000;71000;1165;0;15;2;0;0;15;2;0.016408450704225353;0.0005661971830985916
11;8;73000;73000;817;0;14;0;0;0;14;0;0.011191780821917808;0.0005506849315068494
12;7;74000;74000;19;0;14;0;0;0;14;0;0.0002567567567567568;0.0005432432432432432
13;6;75000;75000;2899;0;14;3;0;0;14;3;0.03865333333333333;0.000536
14;5;82000;82000;4803;0;13;14;2;0;13;12;0.05857317073170732;0.0004902439024390243
15;4;86000;86000;872;0;12;1;-1;0;12;2;0.01013953488372093;0.00046744186046511623
16;3;91000;91000;6485;0;11;19;-1;0;11;20;0.07126373626373626;0.0004417582417582418
17;2;95000;95000;8121;0;11;27;6;0;11;21;0.08548421052631579;0.0004231578947368421
18;1;98000;98000;9059;1;10;38;18;0;10;20;0.09243877551020409;0.00041020408163265306
;;1000000;;;;;158;;;;130;0.885737350031958;0.014059836935077022;0.899797186967035
;;;;;;;0.17721518987341772;;;;;
