ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1566;0;84;0;0;0;84;0;0.1305;0.0033499999999999997
2;9;13000;13000;278;0;77;0;0;0;77;0;0.021384615384615384;0.003092307692307692
3;8;23000;23000;2989;0;44;21;0;0;44;21;0.12995652173913044;0.0017478260869565217
4;7;38000;38000;1302;0;27;6;-4;0;26;10;0.03426315789473684;0.0010578947368421053
5;6;41000;41000;11702;0;24;66;6;0;24;60;0.28541463414634144;0.0009804878048780487
6;5;48000;48000;336;0;21;1;-2;0;21;3;0.007;0.0008374999999999999
7;4;52000;52000;263;0;19;0;0;0;19;0;0.005057692307692307;0.000773076923076923
8;3;54000;54000;10218;0;18;54;9;0;18;45;0.18922222222222224;0.0007444444444444445
9;2;88000;88000;5752;0;11;25;2;0;11;23;0.06536363636363636;0.0004568181818181818
10;1;92000;92000;1670;1;11;8;2;0;11;6;0.018152173913043478;0.0004369565217391304
;;1000000;;;;;181;;;;168;0.8863146539714185;0.013477312392063045;0.8997919663634816
;;;;;;;0.0718232044198895;;;;;
