ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;307;0;72;0;0;0;72;0;0.02192857142857143;0.002871428571428571
2;13;17000;17000;965;0;59;0;0;0;59;0;0.05676470588235294;0.002364705882352941
3;12;19000;19000;1097;0;53;5;0;0;53;5;0.057736842105263156;0.0021157894736842106
4;11;25000;25000;4809;0;40;28;0;0;40;28;0.19236;0.001608
5;10;36000;36000;747;0;28;0;0;0;28;0;0.02075;0.0011166666666666666
6;9;39000;39000;3131;0;26;19;0;0;26;19;0.08028205128205128;0.0010307692307692307
7;8;53000;53000;5036;0;19;22;1;0;19;21;0.09501886792452831;0.0007584905660377359
8;7;65000;65000;456;0;16;1;-1;0;16;2;0.007015384615384615;0.0006184615384615384
9;6;66000;66000;3898;0;16;19;5;0;16;14;0.05906060606060606;0.0006090909090909092
10;5;74000;74000;1690;0;14;6;-1;0;14;7;0.022837837837837837;0.0005432432432432432
11;4;77000;77000;4478;0;13;14;-5;0;13;19;0.058155844155844155;0.0005220779220779221
12;3;94000;94000;3714;0;11;19;-2;0;11;21;0.03951063829787234;0.00042765957446808513
13;2;96000;96000;9100;0;11;47;9;0;11;38;0.09479166666666666;0.00041874999999999996
14;1;100000;100000;7815;1;10;31;6;0;10;25;0.07815;0.000402
;;1000000;;;;;211;;;;199;0.8843630162569789;0.015407133578281057;0.8997701498352599
;;;;;;;0.05687203791469194;;;;;
