ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;8312;0;46;0;0;0;46;0;0.37781818181818183;0.0018272727272727273
2;9;25000;25000;890;0;40;0;0;0;40;0;0.0356;0.001608
3;8;31000;31000;2160;0;32;7;0;0;32;7;0.0696774193548387;0.001296774193548387
4;7;58000;58000;1587;0;18;2;-1;0;18;3;0.027362068965517242;0.000693103448275862
5;6;71000;71000;12635;0;14;30;1;0;14;29;0.17795774647887325;0.0005661971830985916
6;5;72000;72000;1184;0;14;2;-1;0;14;3;0.016444444444444446;0.0005583333333333333
7;4;84000;84000;6796;0;12;13;1;0;12;12;0.08090476190476191;0.00047857142857142857
8;3;93000;93000;6355;0;11;9;3;0;11;6;0.06833333333333333;0.000432258064516129
9;2;95000;95000;815;0;11;2;1;0;11;1;0.008578947368421052;0.0004231578947368421
10;1;99000;99000;2862;1;10;7;-1;0;10;8;0.02890909090909091;0.0004060606060606061
;;1000000;;;;;72;;;;69;0.8915859945774627;0.008289728879413908;0.8998757234568766
;;;;;;;0.041666666666666664;;;;;
