ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;1304;0;72;0;0;0;72;0;0.09314285714285714;0.002871428571428571
2;7;17000;17000;1011;0;59;4;2;0;59;2;0.059470588235294115;0.002364705882352941
3;6;18000;18000;5906;0;56;35;27;0;56;8;0.32811111111111113;0.0022333333333333333
4;5;21000;21000;4271;0;48;29;26;0;48;3;0.20338095238095238;0.0019142857142857143
5;4;24000;24000;3163;1;42;29;14;0;42;15;0.13179166666666667;0.0016749999999999998
6;3;76000;76000;2628;0;13;18;0;0;13;18;0.03457894736842105;0.0005289473684210527
7;2;87000;87000;1056;0;12;6;0;0;12;6;0.012137931034482758;0.00046206896551724135
8;1;96000;96000;2378;0;11;12;0;0;11;12;0.024770833333333332;0.00041874999999999996
;;1000000;;;;;133;;;;64;0.8873848872731186;0.012468519835338854;0.8998534071084574
;;;;;;;0.518796992481203;;;;;
