ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;3154;0;100;0;0;0;100;0;0.3154;0.004019999999999999
2;11;19000;19000;1000;0;53;6;0;0;53;6;0.05263157894736842;0.0021157894736842106
3;10;20000;20000;958;0;50;2;2;0;50;0;0.0479;0.0020099999999999996
4;9;46000;46000;3551;0;22;7;-4;0;22;11;0.07719565217391304;0.0008739130434782608
5;8;47000;47000;910;0;22;2;1;0;22;1;0.019361702127659575;0.0008553191489361703
6;7;50000;50000;2541;0;20;6;1;0;20;5;0.05082;0.000804
7;6;52000;52000;541;0;20;1;-1;0;20;2;0.010403846153846154;0.000773076923076923
8;5;61000;61000;1095;0;17;2;0;0;17;2;0.01795081967213115;0.000659016393442623
9;4;78000;78000;17592;0;13;75;14;0;13;61;0.22553846153846155;0.0005153846153846154
10;3;89000;89000;1804;0;12;4;1;0;12;3;0.020269662921348314;0.00045168539325842697
11;2;98000;98000;2332;0;11;9;-2;0;11;11;0.02379591836734694;0.00041020408163265306
12;1;100000;100000;2467;0;10;12;1;0;10;11;0.02467;0.000402
;;1000000;;;;;126;;;;113;0.8859376419020752;0.013890389072893881;0.8998280309749691
;;;;;;;0.10317460317460317;;;;;
