ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;1048;0;77;0;0;0;77;0;0.08061538461538462;0.003092307692307692
2;7;18000;18000;3331;0;56;13;0;0;56;13;0.18505555555555556;0.0022333333333333333
3;6;27000;27000;1073;0;37;3;0;0;37;3;0.03974074074074074;0.001488888888888889
4;5;29000;29000;9765;0;34;46;6;0;34;40;0.3367241379310345;0.001386206896551724
5;4;59000;59000;2167;0;17;5;-4;0;17;9;0.03672881355932203;0.0006813559322033898
6;3;70000;70000;348;0;15;0;-1;0;15;1;0.004971428571428571;0.0005742857142857142
7;2;84000;84000;5963;0;12;20;0;0;12;20;0.07098809523809524;0.00047857142857142857
8;1;85000;85000;11442;0;12;44;9;0;12;35;0.13461176470588235;0.0004729411764705882
;;1000000;;;;;131;;;;121;0.8894359209174435;0.01040789106261276;0.8998438119800563
;;;;;;;0.07633587786259542;;;;;
