ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;971;0;63;0;0;0;63;0;0.0606875;0.0025125
2;17;17000;17000;889;0;59;0;0;0;59;0;0.052294117647058824;0.002364705882352941
3;16;23000;23000;173;0;44;0;0;0;44;0;0.007521739130434782;0.0017478260869565217
4;15;26000;26000;1553;0;39;2;0;0;39;2;0.05973076923076923;0.001546153846153846
5;14;27000;27000;107;0;38;1;0;0;38;1;0.003962962962962963;0.001488888888888889
6;13;34000;34000;2710;0;30;13;0;0;30;13;0.07970588235294118;0.0011823529411764705
7;12;42000;42000;2113;0;24;13;0;0;24;13;0.05030952380952381;0.0009571428571428571
8;11;43000;43000;801;0;24;2;0;0;24;2;0.018627906976744185;0.0009348837209302325
9;10;54000;54000;295;0;19;2;-1;0;19;3;0.005462962962962963;0.0007444444444444445
10;9;55000;55000;2253;0;19;8;0;0;19;8;0.04096363636363636;0.0007309090909090909
11;8;59000;59000;2122;0;17;11;-2;0;17;13;0.03596610169491526;0.0006813559322033898
12;7;62000;62000;6324;0;16;40;2;0;16;38;0.102;0.0006483870967741935
13;6;68000;68000;3505;0;15;13;-2;0;15;15;0.051544117647058824;0.0005911764705882353
14;5;70000;70000;7040;0;14;32;-4;0;15;36;0.10057142857142858;0.0005742857142857142
15;4;85000;85000;12825;1;12;64;14;0;12;50;0.15088235294117647;0.0004729411764705882
16;3;91000;91000;177;1;11;2;0;0;11;2;0.001945054945054945;0.0004417582417582418
17;2;95000;95000;4021;1;11;16;3;0;11;13;0.042326315789473684;0.0004231578947368421
18;1;98000;98000;1646;1;10;9;0;0;10;9;0.016795918367346938;0.00041020408163265306
;;1000000;;;;;228;;;;218;0.8812982913934889;0.01845307436740515;0.8997513657608941
;;;;;;;0.043859649122807015;;;;;
