ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;475;0;91;0;0;0;91;0;0.04318181818181818;0.0036545454545454546
2;17;18000;18000;1160;0;56;5;0;0;56;5;0.06444444444444444;0.0022333333333333333
3;16;20000;20000;460;0;50;0;0;0;50;0;0.023;0.0020099999999999996
4;15;24000;24000;1412;0;42;5;0;0;42;5;0.058833333333333335;0.0016749999999999998
5;14;25000;25000;414;0;40;1;0;0;40;1;0.01656;0.001608
6;13;36000;36000;3422;0;28;16;0;0;28;16;0.09505555555555556;0.0011166666666666666
7;12;38000;38000;2500;0;27;11;0;0;27;11;0.06578947368421052;0.0010578947368421053
8;11;47000;47000;2941;0;22;19;0;0;22;19;0.06257446808510639;0.0008553191489361703
9;10;50000;50000;543;0;20;0;0;0;20;0;0.01086;0.000804
10;9;58000;58000;503;0;18;1;-1;0;18;2;0.008672413793103448;0.000693103448275862
11;8;60000;60000;781;0;17;2;-1;0;17;3;0.013016666666666666;0.00067
12;7;61000;61000;3868;0;17;20;-1;0;17;21;0.06340983606557377;0.000659016393442623
13;6;67000;67000;620;0;15;2;-1;0;15;3;0.009253731343283582;0.0006000000000000001
14;5;74000;74000;3377;0;14;16;-6;0;14;22;0.04563513513513513;0.0005432432432432432
15;4;79000;79000;1720;0;13;1;-5;0;13;6;0.021772151898734177;0.0005088607594936708
16;3;80000;80000;6934;0;13;42;7;0;13;35;0.086675;0.0005024999999999999
17;2;96000;96000;14104;1;10;62;11;0;10;51;0.14691666666666667;0.00041874999999999996
18;1;98000;98000;4315;1;10;23;8;0;10;15;0.04403061224489796;0.00041020408163265306
;;1000000;;;;;226;;;;215;0.8796813070985299;0.02002043726641178;0.8997017443649417
;;;;;;;0.048672566371681415;;;;;
