ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;224;0;84;0;0;0;84;0;0.018666666666666668;0.0033499999999999997
2;19;13000;13000;777;0;77;0;0;0;77;0;0.05976923076923077;0.003092307692307692
3;18;14000;14000;732;0;72;1;1;0;72;0;0.05228571428571428;0.002871428571428571
4;17;20000;20000;736;0;50;1;0;0;50;1;0.0368;0.0020099999999999996
5;16;21000;21000;1719;0;48;9;4;0;48;5;0.08185714285714285;0.0019142857142857143
6;15;24000;24000;30;0;42;0;0;0;42;0;0.00125;0.0016749999999999998
7;14;33000;33000;731;0;31;1;-1;0;31;2;0.02215151515151515;0.0012181818181818183
8;13;39000;39000;903;0;26;7;0;0;26;7;0.023153846153846153;0.0010307692307692307
9;12;42000;42000;1546;0;24;8;0;0;24;8;0.03680952380952381;0.0009571428571428571
10;11;49000;49000;8399;0;21;58;-4;0;21;62;0.1714081632653061;0.0008204081632653061
11;10;60000;60000;1941;0;17;6;-1;0;17;7;0.03235;0.00067
12;9;62000;62000;8845;0;16;62;5;0;16;57;0.14266129032258065;0.0006483870967741935
13;8;65000;65000;428;0;16;2;0;0;16;2;0.006584615384615385;0.0006184615384615384
14;7;66000;66000;2148;0;15;13;2;0;15;11;0.032545454545454544;0.0006090909090909092
15;6;70000;70000;915;0;14;6;3;0;15;3;0.01307142857142857;0.0005742857142857142
16;5;74000;74000;652;0;14;1;-2;0;14;3;0.008810810810810811;0.0005432432432432432
17;4;77000;77000;158;0;13;0;0;0;13;0;0.002051948051948052;0.0005220779220779221
18;3;80000;80000;969;0;13;5;-1;0;13;6;0.0121125;0.0005024999999999999
19;2;89000;89000;2637;0;11;16;1;0;11;15;0.029629213483146066;0.00045168539325842697
20;1;95000;95000;8665;1;11;42;4;0;11;38;0.09121052631578948;0.0004231578947368421
;;1000000;;;;;238;;;;227;0.8751795904447195;0.02450241375930998;0.8996820042040294
;;;;;;;0.046218487394957986;;;;;
