ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;980;0;63;0;0;0;63;0;0.06125;0.0025125
2;9;24000;24000;8522;0;42;21;21;0;42;0;0.3550833333333333;0.0016749999999999998
3;8;28000;28000;1173;0;36;0;0;0;36;0;0.04189285714285714;0.0014357142857142856
4;7;31000;31000;4136;0;33;10;2;0;33;8;0.13341935483870968;0.001296774193548387
5;6;49000;49000;8027;0;20;34;1;0;20;33;0.16381632653061223;0.0008204081632653061
6;5;57000;57000;2850;0;18;6;0;0;18;6;0.05;0.0007052631578947368
7;4;64000;64000;1853;0;16;1;0;0;16;1;0.028953125;0.000628125
8;3;70000;70000;1539;0;14;7;1;0;14;6;0.021985714285714286;0.0005742857142857142
9;2;82000;82000;255;0;12;0;0;0;12;0;0.0031097560975609758;0.0004902439024390243
10;1;85000;85000;2532;1;12;3;0;0;12;3;0.029788235294117647;0.0004729411764705882
;;1000000;;;;;82;;;;57;0.8892987025229053;0.010611255593618042;0.8999099581165234
;;;;;;;0.3048780487804878;;;;;
