ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;1371;0;72;0;0;0;72;0;0.09792857142857143;0.002871428571428571
2;15;21000;21000;276;0;48;0;0;0;48;0;0.013142857142857144;0.0019142857142857143
3;14;40000;40000;940;0;25;0;0;0;25;0;0.0235;0.0010049999999999998
4;13;45000;45000;1639;0;23;1;0;0;23;1;0.036422222222222224;0.0008933333333333334
5;12;50000;50000;2078;0;20;5;0;0;20;5;0.04156;0.000804
6;11;58000;58000;2262;0;18;4;-1;0;18;5;0.039;0.000693103448275862
7;10;67000;67000;1113;0;15;2;0;0;15;2;0.016611940298507464;0.0006000000000000001
8;9;73000;73000;6600;0;14;19;-1;0;14;20;0.09041095890410959;0.0005506849315068494
9;8;78000;78000;2008;0;13;4;1;0;13;3;0.025743589743589743;0.0005153846153846154
10;7;79000;79000;7807;0;13;25;3;0;13;22;0.09882278481012659;0.0005088607594936708
11;6;81000;81000;6539;0;13;13;-4;0;13;17;0.0807283950617284;0.0004962962962962963
12;5;83000;83000;366;0;13;0;-1;0;13;1;0.004409638554216867;0.00048433734939759034
13;4;86000;86000;1277;0;12;5;2;0;12;3;0.014848837209302326;0.00046744186046511623
14;3;88000;88000;2849;0;12;11;1;0;12;10;0.032375;0.0004568181818181818
15;2;91000;91000;21188;1;11;67;23;0;11;44;0.23283516483516484;0.0004417582417582418
16;1;93000;93000;3571;2;11;16;7;0;11;9;0.03839784946236559;0.000432258064516129
;;1000000;;;;;172;;;;142;0.8867378096727622;0.013134991367960175;0.8998728010407223
;;;;;;;0.1744186046511628;;;;;
