ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;209;0;84;0;0;0;84;0;0.017416666666666667;0.0033499999999999997
2;15;14000;14000;1714;0;72;0;0;0;72;0;0.12242857142857143;0.002871428571428571
3;14;20000;20000;164;0;50;0;0;0;50;0;0.0082;0.0020099999999999996
4;13;30000;30000;1182;0;34;0;0;0;34;0;0.0394;0.00134
5;12;36000;36000;2407;0;28;7;1;0;28;6;0.06686111111111111;0.0011166666666666666
6;11;37000;37000;3350;0;27;18;0;0;27;18;0.09054054054054055;0.0010864864864864863
7;10;39000;39000;1828;0;26;5;-4;0;26;9;0.046871794871794874;0.0010307692307692307
8;9;42000;42000;8586;0;24;49;7;0;24;42;0.20442857142857143;0.0009571428571428571
9;8;45000;45000;1687;0;23;11;4;0;23;7;0.03748888888888889;0.0008933333333333334
10;7;47000;47000;2020;0;22;17;2;0;22;15;0.04297872340425532;0.0008553191489361703
11;6;52000;52000;322;0;20;3;-2;0;20;5;0.006192307692307692;0.000773076923076923
12;5;61000;61000;180;0;17;1;1;0;17;0;0.0029508196721311475;0.000659016393442623
13;4;72000;72000;2728;0;14;12;0;0;14;12;0.03788888888888889;0.0005583333333333333
14;3;80000;80000;9000;0;13;47;3;0;13;44;0.1125;0.0005024999999999999
15;2;87000;87000;1567;0;12;9;2;0;12;7;0.018011494252873562;0.00046206896551724135
16;1;100000;100000;2672;1;10;6;0;0;10;6;0.02672;0.000402
;;1000000;;;;;185;;;;171;0.8808783788466016;0.01886814191013344;0.899746520756735
;;;;;;;0.07567567567567568;;;;;
