ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;95;0;91;0;0;0;91;0;0.008636363636363636;0.0036545454545454546
2;15;12000;12000;525;0;84;0;0;0;84;0;0.04375;0.0033499999999999997
3;14;19000;19000;448;0;53;1;0;0;53;1;0.023578947368421053;0.0021157894736842106
4;13;23000;23000;391;0;44;0;0;0;44;0;0.017;0.0017478260869565217
5;12;38000;38000;946;0;27;4;0;0;27;4;0.024894736842105265;0.0010578947368421053
6;11;48000;48000;987;0;21;3;0;0;21;3;0.0205625;0.0008374999999999999
7;10;54000;54000;4435;0;19;16;-1;0;19;17;0.08212962962962964;0.0007444444444444445
8;9;57000;57000;5646;0;18;28;-1;0;18;29;0.09905263157894736;0.0007052631578947368
9;8;63000;63000;2706;0;16;7;0;0;16;7;0.04295238095238095;0.0006380952380952382
10;7;65000;65000;11492;0;16;57;1;0;16;56;0.1768;0.0006184615384615384
11;6;75000;75000;6028;0;13;23;-5;0;13;28;0.08037333333333334;0.000536
12;5;83000;83000;969;0;12;1;0;0;12;1;0.011674698795180722;0.00048433734939759034
13;4;85000;85000;9438;0;12;43;9;0;12;34;0.11103529411764707;0.0004729411764705882
14;3;92000;92000;9407;1;11;40;0;0;11;40;0.10225;0.0004369565217391304
15;2;93000;93000;3001;1;11;16;7;0;11;9;0.032268817204301074;0.000432258064516129
16;1;95000;95000;437;2;11;3;0;0;11;3;0.0046;0.0004231578947368421
;;1000000;;;;;242;;;;232;0.8815593334583102;0.018255471137784526;0.8998148045960946
;;;;;;;0.04132231404958678;;;;;
