ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;2275;0;84;0;0;0;84;0;0.18958333333333333;0.0033499999999999997
2;13;31000;31000;741;0;33;0;0;0;33;0;0.023903225806451614;0.001296774193548387
3;12;32000;32000;126;0;32;0;0;0;32;0;0.0039375;0.00125625
4;11;42000;42000;1701;0;24;2;0;0;24;2;0.0405;0.0009571428571428571
5;10;45000;45000;470;0;23;0;-1;0;23;1;0.010444444444444444;0.0008933333333333334
6;9;48000;48000;1998;0;21;2;-1;0;21;3;0.041625;0.0008374999999999999
7;8;55000;55000;3515;0;19;11;2;0;19;9;0.06390909090909092;0.0007309090909090909
8;7;64000;64000;904;0;16;1;-2;0;16;3;0.014125;0.000628125
9;6;65000;65000;2364;0;16;6;0;0;16;6;0.03636923076923077;0.0006184615384615384
10;5;72000;72000;2842;0;14;4;-2;0;14;6;0.03947222222222222;0.0005583333333333333
11;4;80000;80000;781;0;13;0;-1;0;13;1;0.0097625;0.0005024999999999999
12;3;86000;86000;2960;0;12;9;2;0;12;7;0.03441860465116279;0.00046744186046511623
13;2;89000;89000;33015;1;11;109;22;0;11;87;0.37095505617977526;0.00045168539325842697
14;1;90000;90000;706;1;11;3;2;0;11;1;0.007844444444444444;0.0004466666666666667
;;1000000;;;;;147;;;;126;0.8868496527601558;0.01299512326711875;0.8998447760272745
;;;;;;;0.14285714285714285;;;;;
