ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;291;0;100;0;0;0;100;0;0.0291;0.004019999999999999
2;19;14000;14000;1157;0;72;0;0;0;72;0;0.08264285714285714;0.002871428571428571
3;18;33000;33000;362;0;31;0;0;0;31;0;0.01096969696969697;0.0012181818181818183
4;17;35000;35000;614;0;29;0;0;0;29;0;0.01754285714285714;0.0011485714285714285
5;16;45000;45000;295;0;23;0;0;0;23;0;0.006555555555555556;0.0008933333333333334
6;15;48000;48000;922;0;21;0;0;0;21;0;0.019208333333333334;0.0008374999999999999
7;14;55000;55000;10871;0;18;44;2;0;18;42;0.19765454545454544;0.0007309090909090909
8;13;62000;62000;1173;0;16;1;0;0;16;1;0.018919354838709677;0.0006483870967741935
9;12;63000;63000;651;0;16;1;-1;0;16;2;0.010333333333333333;0.0006380952380952382
10;11;67000;67000;2580;0;15;11;3;0;15;8;0.038507462686567163;0.0006000000000000001
11;10;71000;71000;5325;0;14;16;-3;0;14;19;0.075;0.0005661971830985916
12;9;73000;73000;2405;0;14;11;2;0;14;9;0.03294520547945205;0.0005506849315068494
13;8;76000;76000;1607;0;14;2;-3;0;14;5;0.021144736842105265;0.0005289473684210527
14;7;79000;79000;549;0;13;1;-3;0;13;4;0.006949367088607595;0.0005088607594936708
15;6;83000;83000;4856;0;12;17;1;0;12;16;0.05850602409638554;0.00048433734939759034
16;5;90000;90000;2980;0;11;12;-4;0;11;16;0.03311111111111111;0.0004466666666666667
17;4;91000;91000;7299;0;11;35;3;0;11;32;0.08020879120879121;0.0004417582417582418
18;3;98000;98000;8493;1;10;39;3;0;10;36;0.08666326530612245;0.00041020408163265306
19;2;99000;99000;3534;1;10;21;11;0;10;10;0.0356969696969697;0.0004060606060606061
20;1;100000;100000;1971;2;10;6;3;0;10;3;0.01971;0.000402
;;1000000;;;;;217;;;;203;0.8813694672870006;0.018352123765329596;0.8997215910523302
;;;;;;;0.06451612903225806;;;;;
