ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;699;0;77;0;0;0;77;0;0.05376923076923077;0.003092307692307692
2;19;14000;14000;2139;0;72;10;10;0;72;0;0.15278571428571427;0.002871428571428571
3;18;16000;16000;369;0;63;0;0;0;63;0;0.0230625;0.0025125
4;17;17000;17000;392;0;59;0;0;0;59;0;0.023058823529411764;0.002364705882352941
5;16;24000;24000;910;0;42;4;0;0;42;4;0.03791666666666667;0.0016749999999999998
6;15;26000;26000;331;0;39;3;0;0;39;3;0.012730769230769231;0.001546153846153846
7;14;29000;29000;2754;0;35;25;0;0;35;25;0.0949655172413793;0.001386206896551724
8;13;31000;31000;186;0;33;0;0;0;33;0;0.006;0.001296774193548387
9;12;34000;34000;1124;0;30;3;-1;0;30;4;0.033058823529411765;0.0011823529411764705
10;11;35000;35000;3760;0;29;25;-3;0;29;28;0.10742857142857143;0.0011485714285714285
11;10;38000;38000;279;0;27;2;1;0;27;1;0.007342105263157895;0.0010578947368421053
12;9;42000;42000;5601;0;24;57;9;0;24;48;0.13335714285714287;0.0009571428571428571
13;8;50000;50000;3199;0;20;25;-1;0;20;26;0.06398;0.000804
14;7;65000;65000;1796;0;16;13;1;0;16;12;0.02763076923076923;0.0006184615384615384
15;6;84000;84000;18;0;12;0;-1;0;12;1;0.00021428571428571427;0.00047857142857142857
16;5;87000;87000;465;0;12;4;1;0;12;3;0.005344827586206896;0.00046206896551724135
17;4;94000;94000;29;0;11;1;1;0;11;0;0.00030851063829787236;0.00042765957446808513
18;3;95000;95000;1765;0;11;14;-1;0;11;15;0.018578947368421053;0.0004231578947368421
19;2;97000;97000;6204;0;11;41;3;0;11;38;0.06395876288659794;0.00041443298969072163
20;1;99000;99000;895;0;11;3;-2;0;11;5;0.00904040404040404;0.0004060606060606061
;;1000000;;;;;230;;;;213;0.8745323722664388;0.025125452043582488;0.8996578243100213
;;;;;;;0.07391304347826087;;;;;
