ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;295;0;91;0;0;0;91;0;0.026818181818181817;0.0036545454545454546
2;15;15000;15000;1356;0;67;6;0;0;67;6;0.0904;0.00268
3;14;23000;23000;1131;0;44;6;0;0;44;6;0.04917391304347826;0.0017478260869565217
4;13;24000;24000;1397;0;42;5;-2;0;42;7;0.058208333333333334;0.0016749999999999998
5;12;25000;25000;2339;0;40;13;3;0;40;10;0.09356;0.001608
6;11;31000;31000;3071;0;33;25;0;0;33;25;0.09906451612903226;0.001296774193548387
7;10;33000;33000;2684;0;31;18;1;0;31;17;0.08133333333333333;0.0012181818181818183
8;9;52000;52000;770;0;20;2;0;0;20;2;0.014807692307692308;0.000773076923076923
9;8;54000;54000;1720;0;19;8;0;0;19;8;0.03185185185185185;0.0007444444444444445
10;7;58000;58000;1826;0;18;7;-6;0;18;13;0.03148275862068965;0.000693103448275862
11;6;63000;63000;9872;0;16;57;3;0;16;54;0.1566984126984127;0.0006380952380952382
12;5;66000;66000;4119;0;15;29;0;0;15;29;0.06240909090909091;0.0006090909090909092
13;4;70000;70000;607;0;15;4;-2;0;15;6;0.008671428571428571;0.0005742857142857142
14;3;72000;72000;4648;1;14;38;17;0;14;21;0.06455555555555556;0.0005583333333333333
15;2;86000;86000;793;1;12;5;2;0;12;3;0.00922093023255814;0.00046744186046511623
16;1;91000;91000;196;1;11;1;0;0;11;1;0.0021538461538461538;0.0004417582417582418
;;1000000;;;;;224;;;;208;0.8804098445584848;0.01937995766605797;0.8997898022245427
;;;;;;;0.07142857142857142;;;;;
