ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;23000;23000;2161;0;44;0;0;0;44;0;0.09395652173913044;0.0017478260869565217
2;19;28000;28000;1075;0;36;2;0;0;36;2;0.038392857142857145;0.0014357142857142856
3;18;29000;29000;38;0;35;0;0;0;35;0;0.001310344827586207;0.001386206896551724
4;17;31000;31000;543;0;33;0;0;0;33;0;0.017516129032258066;0.001296774193548387
5;16;38000;38000;5610;0;27;19;-1;0;27;20;0.14763157894736842;0.0010578947368421053
6;15;39000;39000;1058;0;26;2;0;0;26;2;0.02712820512820513;0.0010307692307692307
7;14;41000;41000;1051;0;25;4;0;0;25;4;0.025634146341463413;0.0009804878048780487
8;13;51000;51000;1143;0;20;5;0;0;20;5;0.022411764705882353;0.0007882352941176471
9;12;53000;53000;454;0;19;3;0;0;19;3;0.008566037735849057;0.0007584905660377359
10;11;54000;54000;2535;0;19;11;2;0;19;9;0.04694444444444444;0.0007444444444444445
11;10;55000;55000;905;0;19;2;0;0;19;2;0.016454545454545454;0.0007309090909090909
12;9;56000;56000;5679;0;18;16;4;0;18;12;0.10141071428571428;0.0007178571428571428
13;8;69000;69000;1712;0;15;7;0;0;15;7;0.02481159420289855;0.0005826086956521739
14;7;71000;71000;3531;0;14;17;-1;0;14;18;0.04973239436619718;0.0005661971830985916
15;6;80000;80000;2834;0;13;9;0;0;13;9;0.035425;0.0005024999999999999
16;5;82000;82000;1532;0;13;6;0;0;13;6;0.018682926829268292;0.0004902439024390243
17;4;83000;83000;7197;0;12;29;1;0;12;28;0.08671084337349398;0.00048433734939759034
18;3;94000;94000;610;0;11;0;-2;0;11;2;0.00648936170212766;0.00042765957446808513
19;2;97000;97000;607;0;11;2;1;0;11;1;0.006257731958762887;0.00041443298969072163
20;1;100000;100000;10780;1;10;51;8;0;10;43;0.1078;0.000402
;;1000000;;;;;185;;;;173;0.8832671422180531;0.01654558946837255;0.8998127316864257
;;;;;;;0.06486486486486487;;;;;
