ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;504;0;91;0;0;0;91;0;0.04581818181818182;0.0036545454545454546
2;13;12000;12000;1527;0;84;7;7;0;84;0;0.12725;0.0033499999999999997
3;12;21000;21000;356;0;48;0;0;0;48;0;0.01695238095238095;0.0019142857142857143
4;11;24000;24000;560;0;42;3;0;0;42;3;0.023333333333333334;0.0016749999999999998
5;10;26000;26000;2415;0;39;16;0;0;39;16;0.09288461538461538;0.001546153846153846
6;9;28000;28000;6427;0;36;51;15;0;36;36;0.2295357142857143;0.0014357142857142856
7;8;29000;29000;55;0;35;0;0;0;35;0;0.001896551724137931;0.001386206896551724
8;7;35000;35000;502;0;29;2;0;0;29;2;0.014342857142857143;0.0011485714285714285
9;6;42000;42000;3195;0;24;27;1;0;24;26;0.07607142857142857;0.0009571428571428571
10;5;47000;47000;108;0;22;0;0;0;22;0;0.002297872340425532;0.0008553191489361703
11;4;62000;62000;6857;0;16;47;0;0;16;47;0.11059677419354838;0.0006483870967741935
12;3;74000;74000;4011;0;14;20;0;0;14;20;0.0542027027027027;0.0005432432432432432
13;2;75000;75000;3730;1;14;24;4;0;14;20;0.04973333333333333;0.000536
14;1;99000;99000;3442;1;10;15;0;0;10;15;0.03476767676767677;0.0004060606060606061
;;1000000;;;;;212;;;;185;0.879683422550336;0.02005663057797952;0.8997400531283156
;;;;;;;0.12735849056603774;;;;;
