ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;163;0;84;0;0;0;84;0;0.013583333333333333;0.0033499999999999997
2;17;17000;17000;426;0;59;0;0;0;59;0;0.025058823529411765;0.002364705882352941
3;16;21000;21000;369;0;48;0;0;0;48;0;0.01757142857142857;0.0019142857142857143
4;15;31000;31000;4316;0;33;24;0;0;33;24;0.1392258064516129;0.001296774193548387
5;14;34000;34000;567;0;30;4;0;0;30;4;0.016676470588235293;0.0011823529411764705
6;13;44000;44000;750;0;23;0;0;0;23;0;0.017045454545454544;0.0009136363636363636
7;12;56000;56000;2117;0;18;2;0;0;18;2;0.03780357142857143;0.0007178571428571428
8;11;61000;61000;1444;0;17;3;1;0;17;2;0.023672131147540982;0.000659016393442623
9;10;66000;66000;3940;0;16;15;1;0;16;14;0.0596969696969697;0.0006090909090909092
10;9;67000;67000;1276;0;15;3;-3;0;15;6;0.019044776119402983;0.0006000000000000001
11;8;78000;78000;7163;0;13;26;1;0;13;25;0.09183333333333334;0.0005153846153846154
12;7;82000;82000;2266;0;13;8;1;0;13;7;0.027634146341463415;0.0004902439024390243
13;6;83000;83000;6797;0;12;18;-7;0;12;25;0.08189156626506024;0.00048433734939759034
14;5;85000;85000;2994;0;12;11;0;0;12;11;0.03522352941176471;0.0004729411764705882
15;4;88000;88000;3790;0;12;19;5;0;12;14;0.04306818181818182;0.0004568181818181818
16;3;92000;92000;14635;0;11;62;12;0;11;50;0.15907608695652173;0.0004369565217391304
17;2;95000;95000;4242;1;11;18;0;0;11;18;0.04465263157894737;0.0004231578947368421
18;1;98000;98000;2908;2;11;11;1;0;11;10;0.029673469387755103;0.00041020408163265306
;;1000000;;;;;224;;;;212;0.8824317105049891;0.017297763264009176;0.8997294737689984
;;;;;;;0.05357142857142857;;;;;
