ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;844;0;100;0;0;0;100;0;0.0844;0.004019999999999999
2;9;14000;14000;174;0;72;0;0;0;72;0;0.012428571428571428;0.002871428571428571
3;8;26000;26000;34;0;39;0;0;0;39;0;0.0013076923076923077;0.001546153846153846
4;7;45000;45000;3579;0;23;8;-4;0;23;12;0.07953333333333333;0.0008933333333333334
5;6;51000;51000;18842;0;20;83;3;0;20;80;0.36945098039215685;0.0007882352941176471
6;5;53000;53000;12926;0;19;60;7;0;19;53;0.24388679245283018;0.0007584905660377359
7;4;60000;60000;447;0;17;5;2;0;17;3;0.00745;0.00067
8;3;74000;74000;1742;0;14;6;-1;0;14;7;0.02354054054054054;0.0005432432432432432
9;2;76000;76000;2519;0;14;6;2;0;14;4;0.03314473684210526;0.0005289473684210527
10;1;91000;91000;2881;1;11;13;0;0;11;13;0.03165934065934066;0.0004417582417582418
;;1000000;;;;;181;;;;172;0.8868019879565705;0.013061590464493672;0.8998635784210641
;;;;;;;0.049723756906077346;;;;;
