ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1230;0;91;0;0;0;91;0;0.11181818181818182;0.0036545454545454546
2;9;47000;47000;540;0;22;0;0;0;22;0;0.01148936170212766;0.0008553191489361703
3;8;54000;54000;1475;0;19;2;0;0;19;2;0.027314814814814816;0.0007444444444444445
4;7;58000;58000;5158;0;18;11;-2;0;18;13;0.08893103448275862;0.000693103448275862
5;6;64000;64000;18540;0;16;42;7;0;16;35;0.2896875;0.000628125
6;5;66000;66000;10945;0;15;30;6;0;15;24;0.16583333333333333;0.0006090909090909092
7;4;76000;76000;3806;0;13;6;2;0;13;4;0.05007894736842105;0.0005289473684210527
8;3;85000;85000;6823;0;12;20;4;0;12;16;0.08027058823529412;0.0004729411764705882
9;2;97000;97000;2374;1;11;10;3;0;11;7;0.02447422680412371;0.00041443298969072163
10;1;100000;100000;4098;1;10;10;1;0;10;9;0.04098;0.000402
;;1000000;;;;;131;;;;110;0.890877988559055;0.009002949939875202;0.8998809384989301
;;;;;;;0.16030534351145037;;;;;
