ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;754;0;100;0;0;0;100;0;0.0754;0.004019999999999999
2;17;12000;12000;42;0;84;0;0;0;84;0;0.0035;0.0033499999999999997
3;16;17000;17000;964;0;59;0;0;0;59;0;0.056705882352941175;0.002364705882352941
4;15;28000;28000;829;0;36;1;0;0;36;1;0.029607142857142856;0.0014357142857142856
5;14;30000;30000;1095;0;34;2;-1;0;34;3;0.0365;0.00134
6;13;33000;33000;222;0;31;0;-1;0;31;1;0.006727272727272728;0.0012181818181818183
7;12;39000;39000;4657;0;26;26;-1;0;26;27;0.1194102564102564;0.0010307692307692307
8;11;44000;44000;5854;0;23;41;5;0;23;36;0.13304545454545455;0.0009136363636363636
9;10;56000;56000;835;0;18;2;-2;0;18;4;0.014910714285714286;0.0007178571428571428
10;9;63000;63000;2720;0;16;17;-2;0;16;19;0.04317460317460318;0.0006380952380952382
11;8;68000;68000;1085;0;15;4;1;0;15;3;0.015955882352941177;0.0005911764705882353
12;7;74000;74000;5482;0;14;30;-5;0;14;35;0.07408108108108108;0.0005432432432432432
13;6;77000;77000;4917;0;13;22;4;0;13;18;0.06385714285714286;0.0005220779220779221
14;5;78000;78000;2102;0;13;11;3;0;13;8;0.02694871794871795;0.0005153846153846154
15;4;83000;83000;4718;0;12;16;-2;0;12;18;0.056843373493975904;0.00048433734939759034
16;3;84000;84000;317;0;12;0;0;0;12;0;0.003773809523809524;0.00047857142857142857
17;2;85000;85000;9582;1;12;53;10;0;12;43;0.11272941176470588;0.0004729411764705882
18;1;99000;99000;547;1;11;1;0;0;11;1;0.005525252525252525;0.0004060606060606061
;;1000000;;;;;226;;;;217;0.8786959979010122;0.021042752773401254;0.8997387506744134
;;;;;;;0.03982300884955752;;;;;
