ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;651;0;100;0;0;0;100;0;0.0651;0.004019999999999999
2;19;14000;14000;242;0;72;0;0;0;72;0;0.017285714285714286;0.002871428571428571
3;18;24000;24000;1215;0;42;0;0;0;42;0;0.050625;0.0016749999999999998
4;17;37000;37000;1784;0;27;9;0;0;27;9;0.04821621621621622;0.0010864864864864863
5;16;38000;38000;2905;0;27;14;-1;0;27;15;0.07644736842105262;0.0010578947368421053
6;15;39000;39000;834;0;26;1;0;0;26;1;0.021384615384615384;0.0010307692307692307
7;14;41000;41000;236;0;25;0;0;0;25;0;0.00575609756097561;0.0009804878048780487
8;13;53000;53000;3679;0;19;17;-2;0;19;19;0.06941509433962265;0.0007584905660377359
9;12;61000;61000;4409;0;17;26;-2;0;17;28;0.07227868852459017;0.000659016393442623
10;11;68000;68000;5654;0;15;27;4;0;15;23;0.08314705882352941;0.0005911764705882353
11;10;71000;71000;3098;0;15;15;-5;0;15;20;0.04363380281690141;0.0005661971830985916
12;9;80000;80000;3466;0;13;13;-3;0;13;16;0.043325;0.0005024999999999999
13;8;81000;81000;126;0;13;0;0;0;13;0;0.0015555555555555555;0.0004962962962962963
14;7;83000;83000;1727;0;12;9;8;0;12;1;0.02080722891566265;0.00048433734939759034
15;6;84000;84000;1007;0;12;1;1;0;12;0;0.011988095238095239;0.00047857142857142857
16;5;89000;89000;452;0;12;1;1;0;12;0;0.005078651685393259;0.00045168539325842697
17;4;91000;91000;235;0;11;1;0;0;11;1;0.0025824175824175825;0.0004417582417582418
18;3;97000;97000;630;0;11;5;-3;0;11;8;0.0064948453608247424;0.00041443298969072163
19;2;98000;98000;22609;1;10;106;19;0;10;87;0.23070408163265307;0.00041020408163265306
20;1;99000;99000;448;1;10;3;2;0;10;1;0.004525252525252525;0.0004060606060606061
;;1000000;;;;;248;;;;229;0.8803507848690724;0.019382793830237593;0.8997335786993099
;;;;;;;0.07661290322580645;;;;;
