ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;780;0;72;0;0;0;72;0;0.055714285714285716;0.002871428571428571
2;17;17000;17000;794;0;59;0;0;0;59;0;0.04670588235294117;0.002364705882352941
3;16;18000;18000;99;0;56;0;0;0;56;0;0.0055;0.0022333333333333333
4;15;33000;33000;305;0;31;0;0;0;31;0;0.009242424242424243;0.0012181818181818183
5;14;34000;34000;2187;0;30;8;0;0;30;8;0.06432352941176471;0.0011823529411764705
6;13;39000;39000;4969;0;26;22;-2;0;26;24;0.1274102564102564;0.0010307692307692307
7;12;53000;53000;3248;0;19;15;2;0;19;13;0.061283018867924526;0.0007584905660377359
8;11;55000;55000;3432;0;19;14;0;0;19;14;0.0624;0.0007309090909090909
9;10;57000;57000;601;0;18;2;-1;0;18;3;0.010543859649122807;0.0007052631578947368
10;9;60000;60000;1161;0;17;0;0;0;17;0;0.01935;0.00067
11;8;68000;68000;860;0;15;4;3;0;15;1;0.012647058823529412;0.0005911764705882353
12;7;77000;77000;29;0;13;0;0;0;13;0;0.0003766233766233766;0.0005220779220779221
13;6;80000;80000;4103;0;13;12;0;0;13;12;0.0512875;0.0005024999999999999
14;5;81000;81000;2735;0;13;7;-1;0;13;8;0.03376543209876543;0.0004962962962962963
15;4;84000;84000;2043;0;12;5;-4;0;12;9;0.02432142857142857;0.00047857142857142857
16;3;85000;85000;8951;0;12;36;3;0;12;33;0.10530588235294118;0.0004729411764705882
17;2;94000;94000;1958;0;11;12;3;0;11;9;0.02082978723404255;0.00042765957446808513
18;1;98000;98000;16766;1;10;67;6;0;10;61;0.17108163265306123;0.00041020408163265306
;;1000000;;;;;204;;;;195;0.8820886017591113;0.01766686154218914;0.8997554633013004
;;;;;;;0.04411764705882353;;;;;
