ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;615;0;77;0;0;0;77;0;0.04730769230769231;0.003092307692307692
2;13;19000;19000;1710;0;53;4;0;0;53;4;0.09;0.0021157894736842106
3;12;38000;38000;1137;0;27;2;0;0;27;2;0.02992105263157895;0.0010578947368421053
4;11;41000;41000;1106;0;25;1;-2;0;25;3;0.02697560975609756;0.0009804878048780487
5;10;51000;51000;1295;0;20;6;0;0;20;6;0.025392156862745097;0.0007882352941176471
6;9;52000;52000;1470;0;20;3;0;0;20;3;0.02826923076923077;0.000773076923076923
7;8;53000;53000;1152;0;19;3;0;0;19;3;0.021735849056603775;0.0007584905660377359
8;7;58000;58000;2819;0;18;7;0;0;18;7;0.04860344827586207;0.000693103448275862
9;6;64000;64000;95;0;16;0;0;0;16;0;0.001484375;0.000628125
10;5;67000;67000;25740;0;15;88;20;0;15;68;0.38417910447761194;0.0006000000000000001
11;4;77000;77000;9038;0;13;33;8;0;13;25;0.11737662337662337;0.0005220779220779221
12;3;90000;90000;1280;0;12;4;2;0;12;2;0.014222222222222223;0.0004466666666666667
13;2;91000;91000;2501;1;11;14;5;0;11;9;0.027483516483516483;0.0004417582417582418
14;1;92000;92000;2166;1;11;11;1;0;11;10;0.023543478260869565;0.0004369565217391304
;;1000000;;;;;176;;;;142;0.886494359480654;0.013334970291462184;0.8998293297721162
;;;;;;;0.19318181818181818;;;;;
