ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1190;0;91;0;0;0;91;0;0.10818181818181818;0.0036545454545454546
2;9;16000;16000;1202;0;63;6;0;0;63;6;0.075125;0.0025125
3;8;25000;25000;1391;0;40;5;0;0;40;5;0.05564;0.001608
4;7;26000;26000;3312;0;39;17;-1;0;39;18;0.12738461538461537;0.001546153846153846
5;6;27000;27000;1115;0;37;5;-1;0;37;6;0.041296296296296296;0.001488888888888889
6;5;32000;32000;7266;0;31;56;23;0;31;33;0.2270625;0.00125625
7;4;53000;53000;683;0;19;3;2;0;19;1;0.01288679245283019;0.0007584905660377359
8;3;85000;85000;1059;0;12;2;-7;0;12;9;0.012458823529411765;0.0004729411764705882
9;2;88000;88000;699;0;12;2;0;0;12;2;0.007943181818181818;0.0004568181818181818
10;1;100000;100000;21771;0;10;89;10;0;10;79;0.21771;0.000402
;;1000000;;;;;185;;;;159;0.8856890276631535;0.014156588113914695;0.8998456157770682
;;;;;;;0.14054054054054055;;;;;
