ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;1904;0;91;0;0;0;91;0;0.1730909090909091;0.0036545454545454546
2;13;13000;13000;998;0;77;7;0;0;77;7;0.07676923076923077;0.003092307692307692
3;12;23000;23000;2669;0;44;13;0;0;44;13;0.11604347826086957;0.0017478260869565217
4;11;27000;27000;414;0;38;4;0;0;38;4;0.015333333333333332;0.001488888888888889
5;10;29000;29000;3678;0;35;29;2;0;35;27;0.12682758620689655;0.001386206896551724
6;9;48000;48000;45;0;21;0;0;0;21;0;0.0009375;0.0008374999999999999
7;8;53000;53000;2784;0;19;17;0;0;19;17;0.05252830188679245;0.0007584905660377359
8;7;54000;54000;3375;0;19;17;2;0;19;15;0.0625;0.0007444444444444445
9;6;59000;59000;2377;0;17;11;-1;0;17;12;0.04028813559322034;0.0006813559322033898
10;5;61000;61000;1321;0;17;7;0;0;17;7;0.02165573770491803;0.000659016393442623
11;4;79000;79000;10877;0;13;63;2;0;13;61;0.13768354430379748;0.0005088607594936708
12;3;82000;82000;2983;1;13;19;2;0;13;17;0.0363780487804878;0.0004902439024390243
13;2;92000;92000;1862;1;11;17;2;0;11;15;0.02023913043478261;0.0004369565217391304
14;1;99000;99000;266;1;11;1;0;0;11;1;0.0026868686868686867;0.0004060606060606061
;;1000000;;;;;205;;;;196;0.8829618050521069;0.016892704145110907;0.8998545091972178
;;;;;;;0.04390243902439024;;;;;
