ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1275;0;84;0;0;0;84;0;0.10625;0.0033499999999999997
2;13;18000;18000;481;0;56;0;0;0;56;0;0.026722222222222224;0.0022333333333333333
3;12;23000;23000;420;0;44;0;0;0;44;0;0.018260869565217393;0.0017478260869565217
4;11;24000;24000;6202;0;42;24;24;0;42;0;0.2584166666666667;0.0016749999999999998
5;10;31000;31000;3208;0;33;11;0;0;33;11;0.10348387096774193;0.001296774193548387
6;9;45000;45000;646;0;23;2;0;0;23;2;0.014355555555555555;0.0008933333333333334
7;8;57000;57000;6210;0;18;29;0;0;18;29;0.10894736842105263;0.0007052631578947368
8;7;60000;60000;522;0;17;1;1;0;17;0;0.0087;0.00067
9;6;63000;63000;1114;0;16;5;2;0;16;3;0.01768253968253968;0.0006380952380952382
10;5;74000;74000;5808;0;14;28;-3;0;14;31;0.07848648648648648;0.0005432432432432432
11;4;78000;78000;339;0;13;1;0;0;13;1;0.004346153846153846;0.0005153846153846154
12;3;80000;80000;1619;0;12;4;2;0;12;2;0.0202375;0.0005024999999999999
13;2;92000;92000;3890;0;11;16;0;0;11;16;0.042282608695652174;0.0004369565217391304
14;1;98000;98000;7446;1;10;21;2;0;10;19;0.0759795918367347;0.00041020408163265306
;;1000000;;;;;142;;;;114;0.8841514339460232;0.01561791380516119;0.8997693477511844
;;;;;;;0.19718309859154928;;;;;
