ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;281;0;100;0;0;0;100;0;0.0281;0.004019999999999999
2;13;25000;25000;712;0;40;0;0;0;40;0;0.02848;0.001608
3;12;29000;29000;8582;0;35;33;2;0;35;31;0.29593103448275865;0.001386206896551724
4;11;31000;31000;3145;0;33;18;3;0;33;15;0.10145161290322581;0.001296774193548387
5;10;36000;36000;981;0;28;2;-1;0;28;3;0.02725;0.0011166666666666666
6;9;50000;50000;1935;0;20;1;0;0;20;1;0.0387;0.000804
7;8;52000;52000;2335;0;19;7;0;0;19;7;0.044903846153846155;0.000773076923076923
8;7;68000;68000;21;0;15;0;0;0;15;0;0.0003088235294117647;0.0005911764705882353
9;6;69000;69000;1822;0;15;7;1;0;15;6;0.026405797101449274;0.0005826086956521739
10;5;72000;72000;2260;0;14;6;0;0;14;6;0.03138888888888889;0.0005583333333333333
11;4;78000;78000;3192;0;13;9;-1;0;13;10;0.04092307692307692;0.0005153846153846154
12;3;88000;88000;5609;0;12;24;0;0;12;24;0.06373863636363636;0.0004568181818181818
13;2;90000;90000;10940;0;11;38;3;0;11;35;0.12155555555555556;0.0004466666666666667
14;1;94000;94000;3390;1;11;16;5;0;11;11;0.03606382978723404;0.00042765957446808513
;;1000000;;;;;161;;;;149;0.8852011016890834;0.01458337221775499;0.8997844739068384
;;;;;;;0.07453416149068323;;;;;
