ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;20000;20000;1079;0;50;0;0;0;50;0;0.05395;0.0020099999999999996
2;13;25000;25000;1948;0;40;0;0;0;40;0;0.07792;0.001608
3;12;31000;31000;710;0;33;0;0;0;33;0;0.022903225806451613;0.001296774193548387
4;11;40000;40000;2785;0;25;1;0;0;25;1;0.069625;0.0010049999999999998
5;10;41000;41000;3362;0;25;9;0;0;25;9;0.082;0.0009804878048780487
6;9;44000;44000;4524;0;23;13;0;0;23;13;0.10281818181818182;0.0009136363636363636
7;8;49000;49000;2574;0;21;7;-2;0;21;9;0.05253061224489796;0.0008204081632653061
8;7;63000;63000;7152;0;16;19;0;0;16;19;0.11352380952380953;0.0006380952380952382
9;6;74000;74000;29;0;14;0;0;0;14;0;0.0003918918918918919;0.0005432432432432432
10;5;77000;77000;1222;0;13;3;2;0;13;1;0.01587012987012987;0.0005220779220779221
11;4;78000;78000;8966;0;13;29;6;0;13;23;0.11494871794871794;0.0005153846153846154
12;3;80000;80000;3099;0;13;11;-2;0;13;13;0.0387375;0.0005024999999999999
13;2;88000;88000;1289;0;12;4;-1;0;12;5;0.014647727272727272;0.0004568181818181818
14;1;97000;97000;12397;1;11;47;12;0;11;35;0.1278041237113402;0.00041443298969072163
;;1000000;;;;;143;;;;128;0.8876709200881481;0.012226858715638025;0.8998977788037861
;;;;;;;0.1048951048951049;;;;;
