ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;1532;0;72;0;0;0;72;0;0.10942857142857143;0.002871428571428571
2;7;39000;39000;7437;0;26;14;-1;0;26;15;0.1906923076923077;0.0010307692307692307
3;6;45000;45000;1198;0;23;1;0;0;23;1;0.02662222222222222;0.0008933333333333334
4;5;72000;72000;18050;0;14;31;-1;0;14;32;0.25069444444444444;0.0005583333333333333
5;4;74000;74000;3264;0;14;5;1;0;14;4;0.044108108108108106;0.0005432432432432432
6;3;84000;84000;15870;0;12;27;4;0;12;23;0.18892857142857142;0.00047857142857142857
7;2;89000;89000;4624;0;12;7;1;0;12;6;0.05195505617977528;0.00045168539325842697
8;1;92000;92000;2780;0;11;6;0;0;11;6;0.030217391304347824;0.0004369565217391304
;;1000000;;;;;91;;;;87;0.8926466728083484;0.007264321055676698;0.8999109938640251
;;;;;;;0.04395604395604396;;;;;
