ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;4635;0;59;0;0;0;59;0;0.2726470588235294;0.002364705882352941
2;7;20000;20000;1167;0;50;3;0;0;50;3;0.05835;0.0020099999999999996
3;6;42000;42000;5768;0;24;12;1;0;24;11;0.13733333333333334;0.0009571428571428571
4;5;43000;43000;4138;0;24;7;-6;0;24;13;0.09623255813953488;0.0009348837209302325
5;4;51000;51000;511;0;20;1;0;0;20;1;0.010019607843137254;0.0007882352941176471
6;3;52000;52000;7002;0;19;25;2;0;19;23;0.13465384615384615;0.000773076923076923
7;2;59000;59000;5424;0;17;25;1;0;17;24;0.0919322033898305;0.0006813559322033898
8;1;63000;63000;5645;1;16;24;12;0;16;12;0.0896031746031746;0.0006380952380952382
;;1000000;;;;;97;;;;87;0.8907717822863862;0.009147495847919228;0.8999192781343054
;;;;;;;0.10309278350515463;;;;;
