ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;215;0;84;0;0;0;84;0;0.017916666666666668;0.0033499999999999997
2;7;31000;31000;1464;0;33;3;-1;0;33;4;0.0472258064516129;0.001296774193548387
3;6;45000;45000;18560;0;22;48;5;0;22;43;0.41244444444444445;0.0008933333333333334
4;5;50000;50000;616;0;20;1;0;0;20;1;0.01232;0.000804
5;4;76000;76000;9811;0;13;22;-1;0;13;23;0.1290921052631579;0.0005289473684210527
6;3;78000;78000;12235;0;13;24;-3;0;13;27;0.15685897435897436;0.0005153846153846154
7;2;85000;85000;6415;0;12;19;3;0;12;16;0.07547058823529412;0.0004729411764705882
8;1;99000;99000;3987;1;10;8;6;0;10;2;0.04027272727272727;0.0004060606060606061
;;1000000;;;;;125;;;;116;0.8916013126928777;0.008267441293218582;0.8998687539860962
;;;;;;;0.072;;;;;
