ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;38000;38000;7885;0;27;0;0;0;27;0;0.2075;0.0010578947368421053
2;13;47000;47000;1328;0;22;1;-1;0;22;2;0.02825531914893617;0.0008553191489361703
3;12;50000;50000;6961;0;20;6;2;0;20;4;0.13922;0.000804
4;11;52000;52000;2210;0;20;2;-1;0;20;3;0.0425;0.000773076923076923
5;10;60000;60000;2358;0;17;3;-1;0;17;4;0.0393;0.00067
6;9;73000;73000;721;0;14;0;0;0;14;0;0.009876712328767124;0.0005506849315068494
7;8;74000;74000;9326;0;14;12;2;0;14;10;0.12602702702702703;0.0005432432432432432
8;7;77000;77000;13526;0;13;22;9;0;13;13;0.17566233766233766;0.0005220779220779221
9;6;78000;78000;882;0;13;3;2;0;13;1;0.011307692307692309;0.0005153846153846154
10;5;84000;84000;2247;0;12;6;2;0;12;4;0.02675;0.00047857142857142857
11;4;89000;89000;524;0;12;1;1;0;12;0;0.005887640449438202;0.00045168539325842697
12;3;90000;90000;4190;1;11;5;2;0;11;3;0.04655555555555556;0.0004466666666666667
13;2;94000;94000;2413;1;11;5;1;0;11;4;0.025670212765957448;0.00042765957446808513
14;1;97000;97000;663;1;11;1;0;0;11;1;0.006835051546391753;0.00041443298969072163
;;1000000;;;;;67;;;;49;0.8913475487921034;0.008510697573723157;0.8998582463658266
;;;;;;;0.26865671641791045;;;;;
