ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;248;0;100;0;0;0;100;0;0.0248;0.004019999999999999
2;17;13000;13000;95;0;77;0;0;0;77;0;0.007307692307692308;0.003092307692307692
3;16;16000;16000;1669;0;63;5;0;0;63;5;0.1043125;0.0025125
4;15;21000;21000;1844;0;48;13;0;0;48;13;0.08780952380952381;0.0019142857142857143
5;14;25000;25000;1442;0;40;13;0;0;40;13;0.05768;0.001608
6;13;30000;30000;2279;0;34;14;-1;0;34;15;0.07596666666666667;0.00134
7;12;40000;40000;1156;0;25;5;0;0;25;5;0.0289;0.0010049999999999998
8;11;43000;43000;4132;0;24;26;0;0;24;26;0.09609302325581395;0.0009348837209302325
9;10;44000;44000;3007;0;23;18;0;0;23;18;0.06834090909090909;0.0009136363636363636
10;9;54000;54000;1134;0;19;4;-1;0;19;5;0.021;0.0007444444444444445
11;8;59000;59000;4043;0;17;25;0;0;17;25;0.06852542372881355;0.0006813559322033898
12;7;65000;65000;1745;0;16;6;-2;0;16;8;0.026846153846153846;0.0006184615384615384
13;6;68000;68000;1486;0;15;6;-3;0;15;9;0.02185294117647059;0.0005911764705882353
14;5;70000;70000;2021;0;15;18;3;0;15;15;0.028871428571428572;0.0005742857142857142
15;4;71000;71000;120;0;15;0;0;0;15;0;0.0016901408450704226;0.0005661971830985916
16;3;87000;87000;1792;0;12;9;1;0;12;8;0.020597701149425288;0.00046206896551724135
17;2;90000;90000;9271;1;11;60;3;0;11;57;0.10301111111111111;0.0004466666666666667
18;1;96000;96000;3244;1;11;19;3;0;11;16;0.033791666666666664;0.00041874999999999996
;;1000000;;;;;241;;;;238;0.8773968822257459;0.022444020406425822;0.8998409026321716
;;;;;;;0.012448132780082987;;;;;
