ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;276;0;100;0;0;0;100;0;0.0276;0.004019999999999999
2;11;47000;47000;3528;0;22;7;0;0;22;7;0.07506382978723404;0.0008553191489361703
3;10;48000;48000;4763;0;21;7;-2;0;21;9;0.09922916666666666;0.0008374999999999999
4;9;59000;59000;1062;0;17;3;0;0;17;3;0.018;0.0006813559322033898
5;8;64000;64000;8819;0;16;16;1;0;16;15;0.137796875;0.000628125
6;7;66000;66000;1783;0;16;1;-1;0;16;2;0.027015151515151516;0.0006090909090909092
7;6;74000;74000;9262;0;14;23;0;0;14;23;0.12516216216216217;0.0005432432432432432
8;5;84000;84000;14790;0;12;32;5;0;12;27;0.17607142857142857;0.00047857142857142857
9;4;91000;91000;1738;0;11;5;0;0;11;5;0.0190989010989011;0.0004417582417582418
10;3;92000;92000;6406;1;11;20;3;0;11;17;0.06963043478260869;0.0004369565217391304
11;2;94000;94000;4689;1;11;9;1;0;11;8;0.049882978723404255;0.00042765957446808513
12;1;96000;96000;6230;2;11;20;7;0;11;13;0.06489583333333333;0.00041874999999999996
;;1000000;;;;;143;;;;129;0.8894467616408903;0.010378330000010597;0.899825091640901
;;;;;;;0.0979020979020979;;;;;
