ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;1133;0;67;0;0;0;67;0;0.07553333333333333;0.00268
2;11;22000;22000;1296;0;46;3;0;0;46;3;0.05890909090909091;0.0018272727272727273
3;10;32000;32000;299;0;32;0;0;0;32;0;0.00934375;0.00125625
4;9;48000;48000;427;0;21;0;-1;0;21;1;0.008895833333333334;0.0008374999999999999
5;8;57000;57000;13126;0;18;36;-3;0;18;39;0.23028070175438597;0.0007052631578947368
6;7;63000;63000;17523;0;16;47;8;0;16;39;0.27814285714285714;0.0006380952380952382
7;6;65000;65000;2953;0;16;8;1;0;16;7;0.04543076923076923;0.0006184615384615384
8;5;67000;67000;53;0;15;0;0;0;15;0;0.000791044776119403;0.0006000000000000001
9;4;76000;76000;332;0;14;0;0;0;14;0;0.004368421052631579;0.0005289473684210527
10;3;85000;85000;590;0;12;1;-1;0;12;2;0.006941176470588235;0.0004729411764705882
11;2;89000;89000;11046;0;11;34;8;0;11;26;0.1241123595505618;0.00045168539325842697
12;1;92000;92000;4242;1;11;13;5;0;11;8;0.04610869565217391;0.0004369565217391304
;;1000000;;;;;142;;;;125;0.8888580332058448;0.011053373121613436;0.8999114063274583
;;;;;;;0.11971830985915492;;;;;
