ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;38000;38000;2062;0;27;0;0;0;27;0;0.05426315789473684;0.0010578947368421053
2;11;39000;39000;399;0;26;0;0;0;26;0;0.01023076923076923;0.0010307692307692307
3;10;47000;47000;3250;0;22;2;0;0;22;2;0.06914893617021277;0.0008553191489361703
4;9;68000;68000;4943;0;15;6;-2;0;15;8;0.07269117647058823;0.0005911764705882353
5;8;71000;71000;1427;0;15;0;-1;0;15;1;0.020098591549295775;0.0005661971830985916
6;7;72000;72000;13108;0;14;14;0;0;14;14;0.18205555555555555;0.0005583333333333333
7;6;76000;76000;3937;0;14;5;4;0;14;1;0.05180263157894737;0.0005289473684210527
8;5;82000;82000;865;0;13;0;0;0;13;0;0.010548780487804879;0.0004902439024390243
9;4;88000;88000;1968;0;12;2;0;0;12;2;0.022363636363636363;0.0004568181818181818
10;3;94000;94000;21970;0;11;38;15;0;11;23;0.23372340425531915;0.00042765957446808513
11;2;98000;98000;9303;1;10;18;5;0;10;13;0.09492857142857143;0.00041020408163265306
12;1;100000;100000;7069;1;10;12;7;0;10;5;0.07069;0.000402
;;1000000;;;;;97;;;;69;0.8925452109854377;0.007375563212346663;0.8999207741977844
;;;;;;;0.28865979381443296;;;;;
