ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;357;0;77;0;0;0;77;0;0.02746153846153846;0.003092307692307692
2;9;28000;28000;3891;0;36;8;0;0;36;8;0.1389642857142857;0.0014357142857142856
3;8;30000;30000;1826;0;34;4;1;0;34;3;0.060866666666666666;0.00134
4;7;52000;52000;3865;0;20;6;2;0;20;4;0.07432692307692308;0.000773076923076923
5;6;68000;68000;7189;0;15;13;-4;0;15;17;0.10572058823529412;0.0005911764705882353
6;5;72000;72000;14632;0;14;32;1;0;14;31;0.20322222222222222;0.0005583333333333333
7;4;75000;75000;4313;0;14;9;0;0;14;9;0.057506666666666664;0.000536
8;3;83000;83000;9885;0;12;26;3;0;12;23;0.11909638554216867;0.00048433734939759034
9;2;85000;85000;7707;1;12;25;7;0;12;18;0.09067058823529411;0.0004729411764705882
10;1;95000;95000;1172;1;11;2;-1;0;11;3;0.012336842105263158;0.0004231578947368421
;;1000000;;;;;125;;;;116;0.8901727069263228;0.00970704512562549;0.8998797520519483
;;;;;;;0.072;;;;;
