ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3612;0;63;0;0;0;63;0;0.22575;0.0025125
2;9;24000;24000;8639;0;42;21;21;0;42;0;0.3599583333333333;0.0016749999999999998
3;8;26000;26000;206;0;39;0;0;0;39;0;0.007923076923076923;0.001546153846153846
4;7;33000;33000;495;0;31;0;0;0;31;0;0.015;0.0012181818181818183
5;6;36000;36000;1781;0;28;2;1;0;28;1;0.04947222222222222;0.0011166666666666666
6;5;58000;58000;921;0;18;1;-2;0;17;3;0.015879310344827587;0.000693103448275862
7;4;63000;63000;1812;0;16;6;1;0;16;5;0.028761904761904763;0.0006380952380952382
8;3;64000;64000;8321;0;15;28;5;0;16;23;0.130015625;0.000628125
9;2;76000;76000;1240;0;13;2;-1;0;13;3;0.01631578947368421;0.0005289473684210527
10;1;85000;85000;3379;0;12;10;1;0;12;9;0.03975294117647059;0.0004729411764705882
;;1000000;;;;;70;;;;44;0.8888292032355195;0.01102971456226507;0.8998589177977846
;;;;;;;0.37142857142857144;;;;;
