ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;1268;0;67;0;0;0;67;0;0.08453333333333334;0.00268
2;19;22000;22000;2370;0;46;6;0;0;46;6;0.10772727272727273;0.0018272727272727273
3;18;25000;25000;1720;0;40;4;1;0;40;3;0.0688;0.001608
4;17;30000;30000;1686;0;34;4;1;0;34;3;0.0562;0.00134
5;16;35000;35000;4491;0;29;9;0;0;29;9;0.12831428571428571;0.0011485714285714285
6;15;37000;37000;2405;0;27;9;0;0;27;9;0.065;0.0010864864864864863
7;14;38000;38000;1467;0;27;4;-3;0;27;7;0.03860526315789474;0.0010578947368421053
8;13;39000;39000;1657;0;26;4;1;0;26;3;0.042487179487179484;0.0010307692307692307
9;12;41000;41000;1840;0;25;6;1;0;25;5;0.0448780487804878;0.0009804878048780487
10;11;43000;43000;855;0;24;3;-2;0;24;5;0.019883720930232558;0.0009348837209302325
11;10;44000;44000;509;0;23;2;0;0;23;2;0.011568181818181818;0.0009136363636363636
12;9;45000;45000;169;0;23;2;1;0;23;1;0.0037555555555555554;0.0008933333333333334
13;8;53000;53000;1250;0;19;9;0;0;19;9;0.02358490566037736;0.0007584905660377359
14;7;54000;54000;88;0;19;0;0;0;19;0;0.0016296296296296295;0.0007444444444444445
15;6;59000;59000;437;0;17;2;0;0;17;2;0.007406779661016949;0.0006813559322033898
16;5;70000;70000;52;0;15;1;0;0;15;1;0.0007428571428571429;0.0005742857142857142
17;4;73000;73000;7405;0;14;42;5;0;14;37;0.10143835616438356;0.0005506849315068494
18;3;81000;81000;416;0;13;4;2;0;13;2;0.005135802469135802;0.0004962962962962963
19;2;91000;91000;2410;0;11;9;-3;0;11;12;0.026483516483516482;0.0004417582417582418
20;1;99000;99000;4102;1;10;24;3;0;10;21;0.041434343434343435;0.0004060606060606061
;;1000000;;;;;144;;;;137;0.8796090321496843;0.020154712565313235;0.8997637447149975
;;;;;;;0.04861111111111111;;;;;
