ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;32000;32000;2740;0;32;0;0;0;32;0;0.085625;0.00125625
2;7;51000;51000;9811;0;20;6;-1;0;20;7;0.19237254901960785;0.0007882352941176471
3;6;55000;55000;6147;0;19;7;2;0;19;5;0.11176363636363637;0.0007309090909090909
4;5;69000;69000;10973;0;15;8;0;0;15;8;0.15902898550724637;0.0005826086956521739
5;4;71000;71000;6434;0;14;7;0;0;14;7;0.09061971830985915;0.0005661971830985916
6;3;78000;78000;8395;0;13;8;0;0;13;8;0.10762820512820513;0.0005153846153846154
7;2;84000;84000;5082;1;12;8;2;0;12;6;0.0605;0.00047857142857142857
8;1;86000;86000;7481;2;12;14;5;0;12;9;0.08698837209302325;0.00046744186046511623
;;1000000;;;;;58;;;;50;0.8945264664215781;0.005385598168198665;0.8999120645897767
;;;;;;;0.13793103448275862;;;;;
