ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;30000;30000;646;0;34;0;0;0;34;0;0.021533333333333335;0.00134
2;7;31000;31000;383;0;33;0;0;0;33;0;0.01235483870967742;0.001296774193548387
3;6;32000;32000;398;0;32;1;1;0;32;0;0.0124375;0.00125625
4;5;55000;55000;21374;0;18;39;2;0;18;37;0.3886181818181818;0.0007309090909090909
5;4;64000;64000;9289;0;16;10;-1;0;16;11;0.145140625;0.000628125
6;3;85000;85000;7550;0;12;11;0;0;12;11;0.0888235294117647;0.0004729411764705882
7;2;89000;89000;17154;1;11;25;3;0;11;22;0.19274157303370787;0.00045168539325842697
8;1;93000;93000;2942;1;11;4;3;0;11;1;0.03163440860215054;0.000432258064516129
;;1000000;;;;;90;;;;82;0.8932839899088156;0.006608942918702622;0.8998929328275183
;;;;;;;0.08888888888888889;;;;;
