ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1365;0;67;0;0;0;67;0;0.091;0.00268
2;9;32000;32000;435;0;32;0;0;0;32;0;0.01359375;0.00125625
3;8;38000;38000;5227;0;27;14;1;0;27;13;0.13755263157894737;0.0010578947368421053
4;7;51000;51000;2413;0;20;3;0;0;20;3;0.04731372549019608;0.0007882352941176471
5;6;54000;54000;2931;0;19;5;1;0;19;4;0.05427777777777778;0.0007444444444444445
6;5;58000;58000;2104;0;18;9;-2;0;18;11;0.03627586206896552;0.000693103448275862
7;4;64000;64000;9063;0;16;21;-1;0;16;22;0.141609375;0.000628125
8;3;65000;65000;5181;0;16;10;-1;0;16;11;0.07970769230769231;0.0006184615384615384
9;2;92000;92000;20511;0;11;55;9;0;11;46;0.22294565217391304;0.0004369565217391304
10;1;94000;94000;6234;1;11;19;11;0;11;8;0.06631914893617022;0.00042765957446808513
;;1000000;;;;;136;;;;118;0.8905956153336624;0.009331130558348812;0.8999267458920112
;;;;;;;0.1323529411764706;;;;;
