ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;425;0;25;0;0;0;25;0;0.02361111111111111;0.0022333333333333333;;76695;76695;179183;192636;76695;76697;76833;178609;828630;76740
2;19;18000;18000;686;0;25;0;0;0;25;0;0.03811111111111111;0.0022333333333333333;;123818;123824;263856;277222;123819;123820;123822;263357;767513;123820
3;18;18000;18000;135;0;25;0;0;0;25;0;0.0075;0.0022333333333333333;;24499;24499;395670;408353;24499;24507;24507;395260;734953;24507
4;17;18000;18000;166;0;25;0;0;0;25;0;0.009222222222222222;0.0022333333333333333;;30075;30075;428139;440155;30075;30083;30219;427803;696662;30100
5;16;18000;18000;2238;0;25;0;0;0;25;0;0.12433333333333334;0.0022333333333333333;;403297;403299;466203;477553;403297;403298;403418;199670;487992;403323
6;15;18000;18000;74;0;25;0;0;0;25;0;0.004111111111111111;0.0022333333333333333;;13517;13660;877476;888160;13653;13525;13662;178114;887289;13552
7;14;90000;90000;6162;0;5;0;0;0;5;0;0.06846666666666666;0.0004466666666666667;;1110082;1110084;907267;909123;1110083;1110085;1110204;908849;5478509;1110131
8;13;90000;90000;125;0;5;0;0;0;5;0;0.001388888888888889;0.0004466666666666667;;22697;22697;2025630;2026796;22697;22705;22705;2027272;5447468;22705
9;12;90000;90000;101;0;5;0;0;0;5;0;0.0011222222222222222;0.0004466666666666667;;18379;18379;2056600;2057099;18379;18387;18387;2058330;5420746;18387
10;11;90000;90000;6008;0;5;0;-2;0;5;2;0.06675555555555555;0.0004466666666666667;;1082355;1082357;2083062;2083312;1082355;1082356;1812181;2085048;4330046;1374240
11;10;90000;90000;1368;0;5;5;2;0;5;3;0.0152;0.0004466666666666667;;975568;975734;3173030;3173944;975624;246577;976413;2520372;3345348;684430
12;9;90000;90000;4855;0;5;0;0;0;5;0;0.05394444444444445;0.0004466666666666667;;874584;874704;4156449;4157927;874678;874701;874705;1637326;4160788;874702
13;8;90000;90000;3998;0;5;0;0;0;5;0;0.044422222222222224;0.0004466666666666667;;720327;720328;5038747;5040921;720327;720327;720331;908656;5043853;720328
14;7;450000;450000;5695;0;1;1;0;0;1;1;0.012655555555555555;8.933333333333333e-05;;1754917;1754917;5766668;5766668;1754917;1765758;1765758;64760162;64760162;1765758
15;6;450000;450000;28803;0;1;2;0;0;1;2;0.06400666666666667;8.933333333333333e-05;;6645716;6645716;7529646;7529646;6645716;6647058;6647058;58104949;58104949;6647058
16;5;450000;450000;89786;0;1;7;0;0;1;7;0.19952444444444445;8.933333333333333e-05;;31012106;31012106;14183426;14183426;31012106;31024260;31024260;27072552;27072552;31024260
17;4;450000;450000;27759;0;1;3;0;0;1;3;0.06168666666666667;8.933333333333333e-05;;12055158;12055158;45203576;45203576;12055158;12062341;12062341;15002075;15002075;12062341
18;3;450000;450000;30562;0;1;2;0;0;1;2;0.06791555555555556;8.933333333333333e-05;;6962160;6962160;57266785;57266785;6962160;6964054;6964054;8029869;8029869;6964054
19;2;450000;450000;1908;0;1;0;0;0;1;0;0.00424;8.933333333333333e-05;;343900;343900;64236989;64236989;343900;343900;343900;7677894;7677894;343900
20;1;450000;450000;6485;0;1;1;0;0;1;1;0.01441111111111111;8.933333333333333e-05;;6766046;6766046;64588873;64588873;6766046;1897905;1897905;5771855;5771855;1897905
;;450000;;;;;21;;;;21;0.8826288888888889;0.017152000000000004;0.899780888888889
;;;;;;;0.0;;;;;
