ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;656;0;36;0;0;0;36;0;0.029818181818181817;0.0018272727272727273;;118277;118277;177755;193343;118277;118279;118416;175961;491048;118339
2;19;22000;22000;985;0;36;0;0;0;36;0;0.04477272727272727;0.0018272727272727273;;177641;177646;303991;320156;177641;177641;177644;176456;434426;177641
3;18;22000;22000;281;0;36;0;0;0;36;0;0.012772727272727272;0.0018272727272727273;;50922;50924;489611;505795;50922;50789;50926;176456;561455;50795
4;17;22000;22000;248;0;36;0;0;0;36;0;0.011272727272727273;0.0018272727272727273;;44831;44831;548507;564709;44831;44839;44975;175961;558066;44855
5;16;88000;88000;2368;0;9;0;0;0;9;0;0.02690909090909091;0.0004568181818181818;;426689;426691;608883;617533;426689;426690;426692;610843;6752763;426690
6;15;88000;88000;2697;0;9;0;0;0;9;0;0.030647727272727274;0.0004568181818181818;;486034;486037;1043737;1052364;486034;486035;486037;1045778;6258481;486035
7;14;88000;88000;2742;0;9;0;0;0;9;0;0.03115909090909091;0.0004568181818181818;;494126;494128;1537919;1546559;494126;493990;494129;1540035;5756223;494097
8;13;88000;88000;16194;0;9;9;0;0;9;9;0.18402272727272728;0.0004568181818181818;;3348141;3348380;2040210;2048827;3348213;3348036;3348242;2042413;2399755;3348128
9;12;88000;88000;324;0;9;0;0;0;9;0;0.003681818181818182;0.0004568181818181818;;58516;58516;5396739;5405341;58516;58524;58661;2322868;5408159;58582
10;11;88000;88000;1724;0;9;0;0;0;9;0;0.01959090909090909;0.0004568181818181818;;310766;310768;5463420;5471999;310766;310649;310770;2003971;5474928;310700
11;10;88000;88000;125;0;9;0;0;0;9;0;0.0014204545454545455;0.0004568181818181818;;22697;22697;5782334;5790929;22697;22705;22705;1973047;5793925;22705
12;9;88000;88000;7519;0;9;0;0;0;9;0;0.08544318181818182;0.0004568181818181818;;1354454;1354459;5813191;5821783;1354455;1354456;1354575;610218;5824853;1354482
13;8;264000;264000;1551;0;3;0;0;0;3;0;0.005875;0.0001522727272727273;;279639;279641;7175773;7184388;279640;279640;279642;7187580;25529996;279641
14;7;264000;264000;10546;0;3;3;0;0;3;3;0.039946969696969696;0.0001522727272727273;;2330931;2331009;7463340;7472619;2330959;2330477;2330813;7475916;23190405;2330700
15;6;264000;264000;1873;0;3;0;-1;0;3;1;0.00709469696969697;0.0001522727272727273;;337593;337594;9802336;9812208;337593;337593;7346110;9815481;15835518;2673765
16;5;264000;264000;4283;0;3;0;0;0;3;0;0.016223484848484848;0.0001522727272727273;;771632;771635;10147897;10158406;771633;771633;771636;9259896;15055033;771634
17;4;264000;264000;9112;0;3;3;1;0;3;2;0.03451515151515151;0.0001522727272727273;;2072136;2072224;10927462;10938651;2072168;1641430;2072628;7179190;13404906;1928756
18;3;792000;792000;45536;0;1;3;0;0;1;3;0.057494949494949495;5.075757575757576e-05;;16069176;16069176;13007676;13007676;16069176;16081918;16081918;92354909;92354909;16081918
19;2;792000;792000;67946;0;1;4;-1;0;1;5;0.08579040404040404;5.075757575757576e-05;;32953410;32953410;29085122;29085122;32953410;20970706;20970706;71375823;71375823;20970706
20;1;792000;792000;126322;0;1;9;1;0;1;8;0.15949747474747475;5.075757575757576e-05;;58771106;58771106;62046804;62046804;58771106;58356043;58356043;13011398;13011398;58356043
;;792000;;;;;31;;;;31;0.887949494949495;0.01187727272727272;0.8998267676767677
;;;;;;;0.0;;;;;
