ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;57;0;36;0;0;0;36;0;0.003352941176470588;0.002364705882352941;;10463;10463;177015;192631;10463;10465;10467;175022;314154;10465
2;19;17000;17000;234;0;36;0;0;0;36;0;0.013764705882352941;0.002364705882352941;;42315;42319;195431;210962;42315;42323;42323;193539;264433;42323
3;18;17000;17000;342;0;36;0;0;0;36;0;0.02011764705882353;0.002364705882352941;;61763;61763;245739;260607;61763;61771;61773;175022;251468;61771
4;17;51000;51000;5542;0;12;0;0;0;12;0;0.10866666666666666;0.0007882352941176471;;998476;998480;320832;329677;998477;998359;998481;320710;2055027;998446
5;16;51000;51000;364;0;12;0;0;0;12;0;0.007137254901960785;0.0007882352941176471;;65707;65707;1327402;1336136;65707;65711;65715;1327360;1981109;65711
6;15;51000;51000;217;0;12;0;0;0;12;0;0.004254901960784313;0.0007882352941176471;;39396;39398;1401194;1409922;39397;39263;39399;1401258;1933542;39363
7;14;51000;51000;3206;0;12;0;0;0;12;0;0.06286274509803921;0.0007882352941176471;;577647;577649;1448679;1457402;577647;577648;577650;1337022;1449461;577648
8;13;51000;51000;5226;0;12;0;0;0;12;0;0.10247058823529412;0.0007882352941176471;;941477;941481;2034439;2043136;941478;941478;941482;387360;2035322;941479
9;12;51000;51000;321;0;12;0;0;0;12;0;0.006294117647058823;0.0007882352941176471;;57972;57972;2984029;2992703;57972;57980;58116;321057;2985013;58044
10;11;204000;204000;9101;0;3;3;-1;0;3;4;0.04461274509803922;0.00019705882352941177;;1784765;1784827;3055025;3058912;1784792;1784176;4665609;3060722;18478209;2744713
11;10;204000;204000;1538;0;3;0;0;0;3;0;0.00753921568627451;0.00019705882352941177;;277167;277294;4847689;4852308;277209;277178;277295;4853790;18192521;277216
12;9;204000;204000;6835;0;3;3;0;0;3;3;0.03350490196078432;0.00019705882352941177;;1376234;1376309;5132743;5137920;1376266;1231344;4257993;5139491;16952646;2288443
13;8;204000;204000;16268;0;3;3;0;0;3;3;0.07974509803921569;0.00019705882352941177;;5809820;5809956;6516869;6522693;5809876;3075003;5811714;6239264;13869054;3987241
14;7;204000;204000;6288;0;3;3;2;0;3;1;0.030823529411764704;0.00019705882352941177;;1278187;1278223;12334662;12341072;1278209;1132764;1277807;5098649;12727646;1181149
15;6;204000;204000;10479;0;3;3;-1;0;3;4;0.05136764705882353;0.00019705882352941177;;2032619;2032693;13620666;13627794;2032647;2032394;4913903;3058021;13630765;2993005
16;5;612000;612000;21272;0;1;2;1;0;1;1;0.03475816993464052;6.568627450980392e-05;;6856581;6856581;15661179;15661179;6856581;3976295;3976295;77260971;77260971;3976295
17;4;612000;612000;31426;0;1;3;0;0;1;3;0.05134967320261438;6.568627450980392e-05;;8830385;8830385;22525916;22525916;8830385;8842186;8842186;68410872;68410872;8842186
18;3;612000;612000;6266;0;1;0;-2;0;1;2;0.010238562091503268;6.568627450980392e-05;;1128800;1128800;31364479;31364479;1128800;4155248;4155248;64247377;64247377;4155248
19;2;612000;612000;109222;0;1;9;1;0;1;8;0.1784673202614379;6.568627450980392e-05;;57151868;57151868;32501377;32501377;57151868;41661404;41661404;22577704;22577704;41661404
20;1;612000;612000;21528;0;1;2;0;0;1;2;0.035176470588235295;6.568627450980392e-05;;6902554;6902554;89661070;89661070;6902554;6904099;6904099;15665339;15665339;6904099
;;612000;;;;;31;;;;31;0.8865049019607844;0.013334313725490194;0.8998392156862746
;;;;;;;0.0;;;;;
