ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;4519;0;48;0;0;0;48;0;0.25105555555555553;0.0022333333333333333;;814112;814123;178456;192630;814112;814095;814237;177485;734054;814135
2;19;18000;18000;1709;0;48;0;0;0;48;0;0.09494444444444444;0.0022333333333333333;;308080;308086;1000532;1014626;308080;307964;308084;177485;1233803;308030
3;18;18000;18000;18;0;48;0;0;0;48;0;0.001;0.0022333333333333333;;3436;3436;1316571;1330021;3436;3444;3444;177485;1538281;3444
4;17;18000;18000;73;0;48;0;0;0;48;0;0.004055555555555555;0.0022333333333333333;;13330;13330;1327993;1341366;13330;13338;13340;176990;1524024;13338
5;16;18000;18000;1027;0;48;0;0;0;48;0;0.057055555555555554;0.0022333333333333333;;185188;185190;1349272;1362680;185188;185188;185308;176990;1363809;185188
6;15;72000;72000;432;0;12;0;0;0;12;0;0.006;0.0005583333333333333;;78089;78090;1545362;1555863;78089;77955;78092;1544954;2250272;78020
7;14;72000;72000;2797;0;12;0;0;0;12;0;0.03884722222222222;0.0005583333333333333;;503920;503922;1631651;1642169;503920;503921;504040;1631347;1737951;503977
8;13;72000;72000;957;0;12;0;0;0;12;0;0.013291666666666667;0.0005583333333333333;;172450;172593;2143773;2154426;172578;172592;172594;1544760;2148471;172592
9;12;216000;216000;455;0;4;0;0;0;4;0;0.0021064814814814813;0.00018611111111111112;;82095;82238;2329132;2335251;82201;82103;82240;2329219;8327063;82204
10;11;216000;216000;5453;0;4;1;-1;0;4;2;0.02524537037037037;0.00018611111111111112;;982346;982349;2419742;2425752;982346;982347;2355168;2419941;8417655;1668754
11;10;216000;216000;5576;0;4;3;2;0;4;1;0.025814814814814815;0.00018611111111111112;;1004598;2377195;3410501;4788942;2033951;1004482;2376837;2333180;9408595;1347599
12;9;432000;432000;15694;0;2;4;1;0;2;3;0.0363287037037037;9.305555555555556e-05;;5571139;5571371;5796068;5801947;5571255;4199215;6354876;21802534;24833632;5277045
13;8;432000;432000;2856;0;2;0;-1;0;2;1;0.006611111111111111;9.305555555555556e-05;;514646;514646;11375370;11381698;514646;514530;2669775;24311008;26010466;1592152
14;7;432000;432000;8578;0;2;2;0;0;2;2;0.019856481481481482;9.305555555555556e-05;;3699197;3699287;11897908;11904901;3699242;2917630;2917852;21385336;28688944;2917741
15;6;432000;432000;44042;0;2;10;0;0;2;10;0.10194907407407408;9.305555555555556e-05;;15575830;15576031;15605148;15612732;15575930;15578777;15583003;5798517;31615525;15580890
16;5;864000;864000;25025;0;1;2;-1;0;1;3;0.02896412037037037;4.652777777777778e-05;;7251825;7251825;31189112;31189112;7251825;9408292;9408292;90146216;90146216;9408292
17;4;864000;864000;69971;0;1;8;0;0;1;8;0.0809849537037037;4.652777777777778e-05;;29396280;29396280;38449113;38449113;29396280;28627319;28627319;61510870;61510870;28627319
18;3;864000;864000;56687;0;1;6;0;0;1;6;0.0656099537037037;4.652777777777778e-05;;48096800;48096800;67853698;67853698;48096800;23482515;23482515;38020108;38020108;23482515
19;2;864000;864000;12287;0;1;2;1;0;1;1;0.014221064814814815;4.652777777777778e-05;;9210060;9210060;115958450;115958450;9210060;3585630;3585630;34426230;34426230;3585630
20;1;864000;864000;10263;0;1;1;0;0;1;1;0.011878472222222223;4.652777777777778e-05;;3220599;3220599;125176298;125176298;3220599;3221453;3221453;31196532;31196532;3221453
;;864000;;;;;39;;;;38;0.8858206018518517;0.014004861111111109;0.8998254629629628
;;;;;;;0.02564102564102564;;;;;
