ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;548;0;30;0;0;0;30;0;0.02382608695652174;0.0017478260869565217;;98846;98846;179177;192630;98846;98848;98985;178097;1580540;98908
2;19;23000;23000;3134;0;30;0;0;0;30;0;0.13626086956521738;0.0017478260869565217;;564693;564699;286003;299367;564695;564694;564697;284984;1101826;564694
3;18;23000;23000;2175;0;30;0;0;0;30;0;0.09456521739130434;0.0017478260869565217;;391958;392078;858700;871974;392062;391959;392078;593944;949017;392012
4;17;23000;23000;898;0;30;0;0;0;30;0;0.03904347826086957;0.0017478260869565217;;161842;161984;1258784;1272042;161842;161846;161986;423903;1349037;161915
5;16;23000;23000;818;0;30;0;0;0;30;0;0.035565217391304346;0.0017478260869565217;;147443;147586;1428643;1441999;147550;147451;147588;268261;1519099;147538
6;15;23000;23000;455;0;30;0;0;0;30;0;0.019782608695652175;0.0017478260869565217;;82237;82238;1584208;1597413;82237;82103;82240;178097;1599619;82164
7;14;115000;115000;2090;0;6;0;-3;0;6;3;0.018173913043478263;0.0003495652173913043;;376658;376660;1680667;1687623;376658;376659;1881646;1681920;8128255;1129116
8;13;115000;115000;6655;0;6;0;0;0;6;0;0.057869565217391304;0.0003495652173913043;;1198939;1198941;2065603;2072535;1198939;1198941;1198942;2066919;6921610;1198941
9;12;115000;115000;2291;0;6;0;0;0;6;0;0.019921739130434782;0.0003495652173913043;;412834;412836;3272823;3279787;412834;412835;412838;3274201;6501072;412835
10;11;115000;115000;5733;0;6;6;0;0;6;6;0.04985217391304348;0.0003495652173913043;;2537055;2537305;3693919;3700876;2537114;2537719;2537956;3695378;3955374;2537789
11;10;115000;115000;6770;0;6;0;0;0;6;0;0.058869565217391305;0.0003495652173913043;;1219644;1219647;6239317;6246299;1219644;1219528;1219648;2723953;6249521;1219588
12;9;115000;115000;5736;0;6;6;3;0;6;3;0.04987826086956522;0.0003495652173913043;;2537543;2537738;7467262;7474202;2537603;1033395;2538275;1682216;7477532;1785820
13;8;345000;345000;28570;0;2;2;-2;0;2;4;0.08281159420289855;0.00011652173913043477;;6650420;6650484;10013255;10020111;6650452;16497717;16498400;14462514;15173561;16498058
14;7;345000;345000;8700;0;2;2;1;0;2;1;0.025217391304347827;0.00011652173913043477;;3070921;3071005;16671769;16679225;3070963;1567159;3072214;11382219;31680053;2319686
15;6;345000;345000;4026;0;2;0;-1;0;2;1;0.011669565217391304;0.00011652173913043477;;725375;725377;19750761;19758840;725376;725378;2230417;10648821;33255929;1477897
16;5;345000;345000;3458;0;2;2;2;0;2;0;0.010023188405797101;0.00011652173913043477;;10465634;10465677;20484066;20492846;10465655;623004;623123;10017638;35495100;623063
17;4;690000;690000;28478;0;1;2;0;0;1;2;0.04127246376811594;5.8260869565217386e-05;;8137563;8137563;30957880;30957880;8137563;16489149;16489149;60776311;60776311;16489149
18;3;690000;690000;59200;0;1;4;0;0;1;4;0.08579710144927537;5.8260869565217386e-05;;54309232;54309232;39103673;39103673;54309232;25024240;25024240;35743768;35743768;25024240
19;2;690000;690000;8529;0;1;0;-1;0;1;1;0.012360869565217392;5.8260869565217386e-05;;1536372;1536372;93420898;93420898;1536372;3041349;3041349;32694096;32694096;3041349
20;1;690000;690000;9531;0;1;1;1;0;1;0;0.013813043478260869;5.8260869565217386e-05;;3221172;3221172;94965199;94965199;3221172;1716858;1716858;30968993;30968993;1716858
;;690000;;;;;25;;;;25;0.8865739130434781;0.013283478260869567;0.8998573913043477
;;;;;;;0.0;;;;;
