ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;403;0;60;0;0;0;60;0;0.028785714285714286;0.002871428571428571;;72734;72734;179898;192630;72734;72736;72873;179285;1086386;72771
2;19;14000;14000;561;0;60;0;0;0;60;0;0.04007142857142857;0.002871428571428571;;101311;101316;260591;273236;101311;101177;101314;179285;1054936;101238
3;18;14000;14000;548;0;60;0;0;0;60;0;0.039142857142857146;0.002871428571428571;;98840;98840;369864;381860;98840;98848;98985;179780;1057270;98903
4;17;14000;14000;2659;0;60;0;0;0;60;0;0.18992857142857142;0.002871428571428571;;479183;479186;476682;488027;479183;479065;479187;179285;676561;479129
5;16;14000;14000;264;0;60;0;0;0;60;0;0.018857142857142857;0.002871428571428571;;47721;47721;963839;975079;47721;47729;47866;179780;1108517;47754
6;15;14000;14000;505;0;60;0;0;0;60;0;0.036071428571428574;0.002871428571428571;;91229;91231;1019537;1030771;91229;91096;91233;179285;1061793;91147
7;14;14000;14000;158;0;60;0;0;0;60;0;0.011285714285714286;0.002871428571428571;;28630;28630;1118749;1129992;28630;28638;28774;179285;1131682;28638
8;13;28000;28000;1995;0;30;0;0;0;30;0;0.07125;0.0014357142857142856;;359556;359558;1159558;1166605;359556;359556;359560;1160483;1507073;359556
9;12;28000;28000;686;0;30;0;0;0;30;0;0.0245;0.0014357142857142856;;123819;123820;1527416;1534472;123819;123820;123822;1370775;1536316;123820
10;11;28000;28000;474;0;30;0;0;0;30;0;0.016928571428571428;0.0014357142857142856;;85512;85512;1659565;1666618;85512;85520;85520;1276864;1668530;85520
11;10;28000;28000;598;0;30;0;0;0;30;0;0.021357142857142856;0.0014357142857142856;;107974;107976;1753377;1760437;107974;107975;107978;1160510;1762443;107975
12;9;140000;140000;7652;0;6;6;0;0;6;6;0.054657142857142856;0.0002871428571428571;;2363123;2363339;1871560;1876721;2363192;2364636;2364889;1874205;2150894;2364706
13;8;140000;140000;1484;0;6;0;0;0;6;0;0.0106;0.0002871428571428571;;267570;267571;4242828;4248503;267570;267454;267571;1874389;4252153;267510
14;7;420000;420000;936;0;2;0;-1;0;2;1;0.0022285714285714287;9.571428571428571e-05;;168819;168819;4518270;4524628;168819;168820;1870612;17419325;30250796;1019716
15;6;420000;420000;32256;0;2;10;0;0;2;10;0.0768;9.571428571428571e-05;;12876329;12876900;4695072;4702094;12876614;12172173;12888333;4522858;32130220;12530253
16;5;840000;840000;19271;0;1;3;0;0;1;3;0.022941666666666666;4.7857142857142856e-05;;7139812;7139812;17580033;17580033;7139812;10513894;10513894;95328765;95328765;10513894
17;4;840000;840000;29083;0;1;5;1;0;1;4;0.03462261904761905;4.7857142857142856e-05;;14955968;14955968;24728000;24728000;14955968;10614426;10614426;84706182;84706182;10614426
18;3;840000;840000;90771;0;1;15;0;0;1;15;0.10806071428571429;4.7857142857142856e-05;;55201881;55201881;39692124;39692124;55201881;42176575;42176575;42521468;42521468;42176575
19;2;840000;840000;41642;0;1;7;0;0;1;7;0.04957380952380953;4.7857142857142856e-05;;19901178;19901178;94902051;94902051;19901178;19919484;19919484;22593716;22593716;19919484
20;1;840000;840000;12774;0;1;2;0;0;1;2;0.015207142857142857;4.7857142857142856e-05;;4984751;4984751;114811296;114811296;4984751;4989247;4989247;17596222;17596222;4989247
;;840000;;;;;48;;;;48;0.8728702380952382;0.026847857142857135;0.8997180952380953
;;;;;;;0.0;;;;;
