ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;422;0;64;0;0;0;64;0;0.03014285714285714;0.002871428571428571;;76168;76168;177741;192636;76168;76170;76306;175981;580282;76178
2;19;14000;14000;54;0;64;0;0;0;64;0;0.003857142857142857;0.002871428571428571;;9913;9917;261867;276736;9913;9921;9923;175981;637934;9921
3;18;14000;14000;1353;0;64;0;0;0;64;0;0.09664285714285714;0.002871428571428571;;243872;243992;279749;294637;243873;243873;243993;176476;403873;243873
4;17;14000;14000;600;0;64;0;0;0;64;0;0.04285714285714286;0.002871428571428571;;108190;108194;531725;546620;108190;108194;108335;176504;539668;108250
5;16;56000;56000;255;0;16;0;0;0;16;0;0.0045535714285714285;0.0007178571428571428;;46089;46089;654556;662781;46089;46097;46097;655404;4036369;46097
6;15;56000;56000;310;0;16;0;0;0;16;0;0.005535714285714285;0.0007178571428571428;;56000;56143;708789;717188;56103;56004;56008;709873;3972132;56004
7;14;56000;56000;742;0;16;0;0;0;16;0;0.01325;0.0007178571428571428;;133899;133901;773075;781331;133899;133901;133902;774108;3829988;133901
8;13;56000;56000;3124;0;16;0;0;0;16;0;0.055785714285714286;0.0007178571428571428;;562891;562894;915136;923368;562891;562891;562895;916231;3258845;562891
9;12;56000;56000;6887;0;16;16;0;0;16;16;0.12298214285714286;0.0007178571428571428;;1718438;1718559;1486175;1494439;1718462;1718301;1718619;1487390;1532106;1718406
10;11;56000;56000;2048;0;16;0;0;0;16;0;0.036571428571428574;0.0007178571428571428;;369093;369095;3212823;3221133;369093;369094;369096;1146029;3214642;369094
11;10;56000;56000;2675;0;16;0;0;0;16;0;0.04776785714285714;0.0007178571428571428;;481948;482075;3590062;3598518;482040;481937;482077;655734;3592125;482010
12;9;224000;224000;558;0;4;0;0;0;4;0;0.0024910714285714284;0.0001794642857142857;;100784;100785;4081881;4088619;100784;100650;100786;4090077;26141887;100717
13;8;224000;224000;13758;0;4;4;-2;0;4;6;0.06141964285714286;0.0001794642857142857;;2956051;2956115;4190535;4197956;2956083;2955905;6868403;4199481;19264985;4912108
14;7;224000;224000;37286;0;4;16;0;0;4;16;0.16645535714285714;0.0001794642857142857;;12057907;12058391;7154583;7162672;12058087;12060815;12061373;7164069;7195452;12060988
15;6;224000;224000;1598;0;4;0;0;0;4;0;0.0071339285714285714;0.0001794642857142857;;288088;288089;19220924;19229398;288088;287972;288090;6892583;19234400;288030
16;5;224000;224000;12889;0;4;8;2;0;4;6;0.05754017857142857;0.0001794642857142857;;6709027;6709211;19516903;19526041;6709141;2799492;6711699;4085010;19531130;4755594
17;4;896000;896000;18347;0;1;1;-1;0;1;2;0.0204765625;4.4866071428571425e-05;;3782145;3782145;26234065;26234065;3782145;29863740;29863740;80269330;80269330;29863740
18;3;896000;896000;16739;0;1;2;1;0;1;1;0.018681919642857144;4.4866071428571425e-05;;7402665;7402665;30024422;30024422;7402665;3492493;3492493;76768533;76768533;3492493
19;2;896000;896000;3083;0;1;1;0;0;1;1;0.0034408482142857144;4.4866071428571425e-05;;1032696;1032696;37435462;37435462;1032696;1033273;1033273;75726957;75726957;1033273
20;1;896000;896000;75832;0;1;7;0;0;1;7;0.08463392857142857;4.4866071428571425e-05;;71622291;71622291;38476366;38476366;71622291;49475642;49475642;26242991;26242991;49475642
;;896000;;;;;55;;;;55;0.8822198660714287;0.017587500000000006;0.8998073660714286
;;;;;;;0.0;;;;;
