ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;303;0;27;0;0;0;27;0;0.013173913043478262;0.0017478260869565217;;54748;54748;177741;192636;54748;54750;54750;176476;1629590;54750
2;19;23000;23000;4169;0;27;0;0;0;27;0;0.1812608695652174;0.0017478260869565217;;751113;751121;240450;255316;751113;751113;751234;239276;916543;751132
3;18;23000;23000;647;0;27;0;0;0;27;0;0.028130434782608696;0.0017478260869565217;;116798;116799;999564;1014444;116798;116664;116800;728025;1550937;116743
4;17;23000;23000;3019;0;27;0;0;0;27;0;0.1312608695652174;0.0017478260869565217;;543987;543990;1124362;1139216;543987;543986;543991;175981;1141075;543986
5;16;69000;69000;235;0;9;0;0;0;9;0;0.0034057971014492755;0.0005826086956521739;;42502;42502;1682927;1691177;42502;42510;42510;1684236;3616654;42510
6;15;69000;69000;621;0;9;0;0;0;9;0;0.009;0.0005826086956521739;;112122;112124;1733610;1741837;112122;112124;112125;1734970;3496300;112124
7;14;69000;69000;1237;0;9;0;0;0;9;0;0.017927536231884058;0.0005826086956521739;;222996;222998;1853880;1862122;222996;222997;223000;1855321;3265019;222997
8;13;69000;69000;2578;0;9;0;0;0;9;0;0.03736231884057971;0.0005826086956521739;;464614;464616;2085038;2093279;464614;464616;464618;2086557;2792155;464616
9;12;69000;69000;2205;0;9;0;0;0;9;0;0.03195652173913043;0.0005826086956521739;;397347;397349;2557838;2566037;397347;397347;397351;2377830;2568235;397347
10;11;69000;69000;903;0;9;0;0;0;9;0;0.01308695652173913;0.0005826086956521739;;162885;162886;2963332;2971564;162885;162885;162887;2206699;2973850;162885
11;10;69000;69000;2857;0;9;0;0;0;9;0;0.041405797101449274;0.0005826086956521739;;514832;514834;3134384;3142593;514832;514832;514835;1683600;3144966;514832
12;9;207000;207000;10272;0;3;3;0;0;3;3;0.0496231884057971;0.00019420289855072464;;3356641;3356760;3658888;3665569;3356694;3356114;3356511;3668064;19143294;3356247
13;8;207000;207000;1339;0;3;0;0;0;3;0;0.006468599033816425;0.00019420289855072464;;241357;241358;7023581;7030846;241357;241358;241477;7033312;18893274;241397
14;7;207000;207000;6210;0;3;0;-2;0;3;2;0.03;0.00019420289855072464;;1118719;1118721;7272829;7280756;1118720;1118721;2624781;7283306;16259730;2122745
15;6;207000;207000;3244;0;3;3;0;0;3;3;0.015671497584541064;0.00019420289855072464;;2090192;2090257;8399423;8408050;2090214;2090266;4074316;8410665;12176891;3412900
16;5;207000;207000;30474;0;3;9;2;0;3;7;0.14721739130434783;0.00019420289855072464;;11987542;11987655;10497608;10506859;11987602;8500787;11990188;3661961;10509626;9664002
17;4;621000;621000;36058;0;1;3;-1;0;1;4;0.05806441223832528;6.47342995169082e-05;;12993348;12993348;22493336;22493336;12993348;35335030;35335030;37139117;37139117;35335030
18;3;621000;621000;8075;0;1;0;0;0;1;0;0.013003220611916264;6.47342995169082e-05;;1454652;1454652;35494899;35494899;1454652;1454655;1454655;35676218;35676218;1454655
19;2;621000;621000;26244;0;1;3;0;0;1;3;0.04226086956521739;6.47342995169082e-05;;32051511;32051511;36957724;36957724;32051511;11228354;11228354;24439539;24439539;11228354
20;1;621000;621000;10723;0;1;1;1;0;1;0;0.01726731078904992;6.47342995169082e-05;;3437255;3437255;69017451;69017451;3437255;1931537;1931537;22499758;22499758;1931537
;;621000;;;;;22;;;;22;0.8875475040257651;0.012299516908212554;0.8998470209339776
;;;;;;;0.0;;;;;
