ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;428;0;60;0;0;0;60;0;0.0428;0.004019999999999999;;77239;77239;178462;192636;77239;77241;77243;177007;577072;77241
2;19;10000;10000;126;0;60;0;0;0;60;0;0.0126;0.004019999999999999;;22867;22871;263662;277747;22867;22871;22875;262286;616548;22871
3;18;10000;10000;1014;0;60;0;0;0;60;0;0.1014;0.004019999999999999;;182859;182861;294501;307941;182859;182839;182863;293250;425608;182843
4;17;10000;10000;539;0;60;0;0;0;60;0;0.0539;0.004019999999999999;;97349;97351;485342;498131;97349;97216;97352;234033;542262;97269
5;16;10000;10000;271;0;60;0;0;0;60;0;0.0271;0.004019999999999999;;48979;48979;590689;602808;48979;48987;48989;177007;601138;48987
6;15;50000;50000;3697;0;12;0;0;0;12;0;0.07394;0.000804;;666147;666151;652559;659094;666147;666031;666152;652879;2695571;666127
7;14;50000;50000;3419;0;12;0;-6;0;12;6;0.06838;0.000804;;615999;616001;1326912;1332796;615999;616000;1093979;1327311;1593777;854930
8;13;50000;50000;2138;0;12;12;6;0;12;6;0.04276;0.000804;;862839;863005;1951130;1956348;862863;385295;863216;1193133;1956866;624220
9;12;50000;50000;2727;0;12;0;0;0;12;0;0.05454;0.000804;;491423;491426;2822237;2827267;491423;491424;491427;693426;2828342;491424
10;11;50000;50000;179;0;12;0;0;0;12;0;0.00358;0.000804;;32421;32421;3321846;3326890;32421;32429;32429;652721;3328072;32429
11;10;150000;150000;4583;0;4;4;0;0;4;4;0.03055333333333333;0.000268;;1303218;1303290;3365856;3367504;1303238;1303100;1303590;3368243;7306360;1303350
12;9;150000;150000;1637;0;4;0;0;0;4;0;0.010913333333333334;0.000268;;294992;294993;4677239;4679411;294992;294992;295111;4680474;7002831;295051
13;8;150000;150000;14822;0;4;8;0;0;4;8;0.09881333333333334;0.000268;;3624367;3624606;4980044;4982893;3624451;3625104;3625617;3368562;4984588;3625341
14;7;600000;600000;16867;0;1;3;1;0;1;2;0.028111666666666667;6.7e-05;;7185238;7185238;8612524;8612524;7185238;3993424;3993424;76678056;76678056;3993424
15;6;600000;600000;42609;0;1;8;0;0;1;8;0.071015;6.7e-05;;24889672;24889672;15805804;15805804;24889672;24900151;24900151;51769747;51769747;24900151
16;5;600000;600000;15247;0;1;2;-1;0;1;3;0.025411666666666666;6.7e-05;;3700900;3700900;40703544;40703544;3700900;6896458;6896458;44865153;44865153;6896458
17;4;600000;600000;45376;0;1;8;1;0;1;7;0.07562666666666666;6.7e-05;;25388211;25388211;44412487;44412487;25388211;22204582;22204582;22652434;22652434;22204582
18;3;600000;600000;9730;0;1;1;-1;0;1;2;0.016216666666666667;6.7e-05;;2229806;2229806;69808747;69808747;2229806;5424803;5424803;17219475;17219475;5424803
19;2;600000;600000;5339;0;1;2;1;0;1;1;0.008898333333333333;6.7e-05;;4631344;4631344;72046616;72046616;4631344;1439387;1439387;15771955;15771955;1439387
20;1;600000;600000;16635;0;1;2;-1;0;1;3;0.027725;6.7e-05;;3950981;3950981;76686004;76686004;3950981;7146856;7146856;8616965;8616965;7146856
;;600000;;;;;50;;;;50;0.8742849999999999;0.025393000000000002;0.8996779999999999
;;;;;;;0.0;;;;;
