ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;176;0;32;0;0;0;32;0;0.00704;0.001608;;31883;31883;177020;195205;31883;31885;31887;175531;287997;31885
2;19;25000;25000;17;0;32;0;0;0;32;0;0.00068;0.001608;;3249;3253;216875;235618;3249;3257;3257;175531;321500;3257
3;18;25000;25000;419;0;32;0;0;0;32;0;0.01676;0.001608;;75618;75618;228089;246834;75618;75626;75628;175036;238688;75626
4;17;50000;50000;120;0;16;0;0;0;16;0;0.0024;0.000804;;21796;21939;315316;330424;21802;21804;21804;314292;1379477;21804
5;16;50000;50000;291;0;16;0;0;0;16;0;0.00582;0.000804;;52583;52726;345196;360476;52687;52591;52727;344278;1318718;52655
6;15;50000;50000;1071;0;16;0;0;0;16;0;0.02142;0.000804;;193110;193112;406005;421158;193110;193111;193114;405168;1117413;193111
7;14;50000;50000;4309;0;16;0;0;0;16;0;0.08618;0.000804;;776307;776311;607224;622354;776307;776308;776428;315612;607103;776362
8;13;100000;100000;20564;0;8;8;0;0;8;8;0.20564;0.000402;;3845274;3845378;1392797;1406785;3845291;3845095;3845209;1392173;1409485;3845127
9;12;200000;200000;3647;0;4;0;0;0;4;0;0.018235;0.000201;;657037;657039;5252219;5260451;657037;657016;657040;6291555;14416291;657032
10;11;200000;200000;3919;0;4;0;-2;0;4;2;0.019595;0.000201;;706114;706116;5917366;5925873;706115;706115;847045;6957038;13560759;776573
11;10;200000;200000;14021;0;4;1;-1;0;4;2;0.070105;0.000201;;2525640;2525644;6631187;6640378;2525641;2525641;3747602;7671625;11026643;3136602
12;9;200000;200000;25167;0;4;7;3;0;4;4;0.125835;0.000201;;4674276;5895403;9164535;10395394;5590060;4674095;5755268;5254365;11442605;5214640
13;8;400000;400000;26552;0;2;2;0;0;2;2;0.06638;0.0001005;;9858459;9858526;15067723;15078118;9858492;9859404;9865549;15081782;32418027;9862476
14;7;400000;400000;31030;0;2;4;0;0;2;4;0.077575;0.0001005;;6951327;6951383;24934237;24945251;6951355;6952063;6952087;24949940;25457862;6952075
15;6;400000;400000;6819;0;2;0;0;0;2;0;0.0170475;0.0001005;;1228469;1228471;31893628;31905252;1228470;1228469;1228470;24221371;31910755;1228469
16;5;400000;400000;235;0;2;0;0;0;2;0;0.0005875;0.0001005;;42502;42502;33130048;33142335;42502;42510;42510;24170823;33147925;42510
17;4;400000;400000;13024;0;2;0;-1;0;2;1;0.03256;0.0001005;;2346072;2346074;33180494;33193464;2346073;2346072;7422832;16739913;33199130;4884452
18;3;400000;400000;9221;0;2;2;1;0;2;1;0.0230525;0.0001005;;16559383;16559664;35534518;35548190;16559523;1661168;6743995;15070704;35553921;4202581
19;2;800000;800000;59801;0;1;3;1;0;1;2;0.07475125;5.025e-05;;17209237;17209237;52101966;52101966;17209237;12134124;12134124;59824586;59824586;12134124
20;1;800000;800000;14595;0;1;0;-1;0;1;1;0.01824375;5.025e-05;;2628966;2628966;69319550;69319550;2628966;7705751;7705751;52110419;52110419;7705751
;;800000;;;;;27;;;;27;0.8899075000000001;0.009949499999999998;0.899857
;;;;;;;0.0;;;;;
