ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;135;0;48;0;0;0;48;0;0.009642857142857142;0.002871428571428571;;24505;24505;179918;192650;24505;24507;24643;179282;1538267;24507
2;19;14000;14000;2671;0;48;0;0;0;48;0;0.19078571428571428;0.002871428571428571;;481242;481248;212395;225287;481242;481220;481363;179777;1084353;481275
3;18;14000;14000;648;0;48;0;0;0;48;0;0.046285714285714284;0.002871428571428571;;116843;116986;701598;714662;116958;116851;116987;179777;1448736;116903
4;17;14000;14000;1051;0;48;0;0;0;48;0;0.07507142857142857;0.002871428571428571;;189523;189525;826564;839499;189523;189504;189527;179282;1375556;189523
5;16;14000;14000;97;0;48;0;0;0;48;0;0.006928571428571429;0.002871428571428571;;17648;17648;1024070;1036998;17648;17656;17791;179282;1542545;17656
6;15;14000;14000;1281;0;48;0;0;0;48;0;0.0915;0.002871428571428571;;231036;231038;1049698;1062633;231036;230918;231040;179282;1329195;230929
7;14;14000;14000;1457;0;48;0;0;0;48;0;0.10407142857142856;0.002871428571428571;;262589;262591;1288711;1301642;262589;262590;262710;179777;1297498;262619
8;13;28000;28000;26;0;24;0;0;0;24;0;0.0009285714285714286;0.0014357142857142856;;4881;4881;1561161;1572219;4881;4889;4889;1561377;1668084;4889
9;12;28000;28000;476;0;24;0;0;0;24;0;0.017;0.0014357142857142856;;86010;86012;1574329;1585400;86010;86011;86014;1561385;1581527;86011
10;11;84000;84000;5534;0;8;0;-4;0;8;4;0.06588095238095239;0.00047857142857142857;;996930;996934;1673913;1679718;996931;996932;2387292;1675304;2395425;1692022
11;10;84000;84000;1500;0;8;8;4;0;8;4;0.017857142857142856;0.00047857142857142857;;1659052;1659257;2678892;2685074;1659130;270460;1660638;2110338;2681429;965520
12;9;84000;84000;1186;0;8;0;0;0;8;0;0.01411904761904762;0.00047857142857142857;;213817;213818;4345985;4352675;213817;213818;213819;1888670;4350654;213818
13;8;84000;84000;1133;0;8;0;0;0;8;0;0.013488095238095238;0.00047857142857142857;;204280;204281;4567560;4574916;204280;204281;204282;1676538;4573001;204281
14;7;168000;168000;10687;0;4;8;0;0;4;8;0.06361309523809523;0.00023928571428571429;;4811652;4811922;4779619;4787620;4811784;4815170;4815412;4790400;7137971;4815272
15;6;168000;168000;3727;0;4;4;0;0;4;4;0.02218452380952381;0.00023928571428571429;;2169486;2169555;9599587;9608179;2169533;2171481;2171702;4949781;9615090;2171565
16;5;168000;168000;875;0;4;0;0;0;4;0;0.005208333333333333;0.00023928571428571429;;157836;157837;11777113;11786465;157836;157837;157838;4783869;11795410;157837
17;4;672000;672000;29312;0;1;5;0;0;1;5;0.04361904761904762;5.982142857142857e-05;;15664502;15664502;11942934;11942934;15664502;25968234;25968234;54821338;54821338;25968234
18;3;672000;672000;13228;0;1;3;0;0;1;3;0.019684523809523808;5.982142857142857e-05;;16941454;16941454;27615685;27615685;16941454;9888752;9888752;44924281;44924281;9888752
19;2;672000;672000;3336;0;1;0;-1;0;1;1;0.0049642857142857145;5.982142857142857e-05;;601057;601057;44565352;44565352;601057;1991195;1991195;42924743;42924743;1991195
20;1;672000;672000;40996;0;1;8;1;0;1;7;0.06100595238095238;5.982142857142857e-05;;35549589;35549589;45174698;45174698;35549589;30963259;30963259;11953180;11953180;30963259
;;672000;;;;;36;;;;36;0.8738392857142859;0.025842857142857143;0.8996821428571431
;;;;;;;0.0;;;;;
