ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;399;0;20;0;0;0;20;0;0.015346153846153846;0.001546153846153846;;72020;72020;184249;192631;72020;72022;72159;188114;2863118;72058
2;19;26000;26000;65;0;20;0;0;0;20;0;0.0025;0.001546153846153846;;11902;11906;264228;272523;11902;11910;11910;268174;2917745;11910
3;18;26000;26000;1130;0;20;0;0;0;20;0;0.04346153846153846;0.001546153846153846;;203736;203737;284096;291730;203736;203736;203739;288131;2705928;203736
4;17;26000;26000;1362;0;20;0;0;0;20;0;0.052384615384615384;0.001546153846153846;;245622;245624;495808;502794;245622;245506;245625;499923;2452222;245585
5;16;26000;26000;379;0;20;0;0;0;20;0;0.014576923076923078;0.001546153846153846;;68410;68410;749408;755747;68410;68418;68554;753625;2375746;68454
6;15;26000;26000;474;0;20;0;0;0;20;0;0.01823076923076923;0.001546153846153846;;85653;85655;825792;831464;85653;85520;85656;830097;2282031;85609
7;14;26000;26000;902;0;20;0;0;0;20;0;0.03469230769230769;0.001546153846153846;;162698;162699;919422;924553;162698;162698;162700;923808;2111254;162698
8;13;26000;26000;2768;0;20;0;0;0;20;0;0.10646153846153845;0.001546153846153846;;498701;498703;1090095;1095222;498701;498702;498822;1094581;1604374;498756
9;12;26000;26000;3294;0;20;0;0;0;20;0;0.1266923076923077;0.001546153846153846;;593607;593612;1596795;1601902;593608;593492;593611;921949;1781650;593546
10;11;26000;26000;1362;0;20;0;0;0;20;0;0.052384615384615384;0.001546153846153846;;245504;245506;2198401;2203500;245504;245505;245625;668227;2383336;245537
11;10;26000;26000;180;0;20;0;0;0;20;0;0.006923076923076923;0.001546153846153846;;32591;32591;2451886;2456982;32591;32599;32736;627576;2636939;32622
12;9;26000;26000;1399;0;20;0;0;0;20;0;0.053807692307692306;0.001546153846153846;;252269;252271;2492451;2497541;252269;252153;252271;367365;2677593;252207
13;8;26000;26000;949;0;20;0;0;0;20;0;0.0365;0.001546153846153846;;171164;171165;2752718;2757804;171164;171164;171168;188120;2764158;171164
14;7;130000;130000;9581;0;4;0;-2;0;4;2;0.0737;0.0003092307692307692;;1725850;1725852;2932231;2936962;1725851;1725854;4494030;2943212;13509508;3109868
15;6;130000;130000;7403;0;4;4;0;0;4;4;0.05694615384615385;0.0003092307692307692;;4095178;4095631;4666067;4671613;4095304;4101353;4101622;4677916;9399224;4101513
16;5;130000;130000;9119;0;4;4;2;0;4;2;0.07014615384615384;0.0003092307692307692;;4404372;4404600;8769758;8775525;4404439;1642688;4410863;7743393;8788596;3026724
17;4;130000;130000;11257;0;4;4;0;0;4;4;0.08659230769230769;0.0003092307692307692;;4789333;4789518;13182403;13188646;4789391;4795652;4796192;2939048;13208289;4795816
18;3;520000;520000;3950;0;1;0;0;0;1;0;0.007596153846153846;7.73076923076923e-05;;711689;711689;17979965;17979965;711689;711693;711693;22590276;22590276;711693
19;2;520000;520000;4542;0;1;1;1;0;1;0;0.008734615384615384;7.73076923076923e-05;;3579626;3579626;18699882;18699882;3579626;818366;818366;21763609;21763609;818366
20;1;520000;520000;5449;0;1;0;-1;0;1;1;0.010478846153846155;7.73076923076923e-05;;981751;981751;22287778;22287778;981751;3749125;3749125;18006105;18006105;3749125
;;520000;;;;;13;;;;13;0.8781557692307692;0.021568846153846157;0.8997246153846153
;;;;;;;0.0;;;;;
