ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1043;0;96;0;0;0;96;0;0.1043;0.004019999999999999;;188077;188086;178462;192788;188077;188078;188083;177007;399569;188078
2;19;10000;10000;43;0;96;0;0;0;96;0;0.0043;0.004019999999999999;;7941;7945;374502;389442;7941;7949;7949;366625;563651;7949
3;18;10000;10000;325;0;96;0;0;0;96;0;0.0325;0.004019999999999999;;58703;58703;390392;405349;58703;58711;58848;299704;496746;58758
4;17;10000;10000;448;0;96;0;0;0;96;0;0.0448;0.004019999999999999;;80978;80980;457056;472023;80978;80845;80982;210803;490693;80892
5;16;10000;10000;142;0;96;0;0;0;96;0;0.0142;0.004019999999999999;;25757;25757;546028;560991;25757;25765;25767;177007;551796;25765
6;15;30000;30000;2345;0;32;0;0;0;32;0;0.07816666666666666;0.00134;;422558;422560;584739;594733;422558;422558;422679;585006;2668113;422612
7;14;30000;30000;336;0;32;0;0;0;32;0;0.0112;0.00134;;60816;60818;1015492;1025507;60816;60683;60819;1015865;2599149;60743
8;13;30000;30000;7634;0;32;32;0;0;32;32;0.2544666666666667;0.00134;;1784789;1785104;1084507;1094535;1784855;1785158;1785398;794782;1085579;1785193
9;12;30000;30000;897;0;32;0;0;0;32;0;0.0299;0.00134;;161655;161655;2877747;2887741;161655;161663;161800;624715;2879165;161723
10;11;30000;30000;174;0;32;0;0;0;32;0;0.0058;0.00134;;31520;31663;3047626;3057773;31619;31528;31665;584911;3049130;31588
11;10;120000;120000;88;0;8;0;0;0;8;0;0.0007333333333333333;0.000335;;16033;16033;3090842;3097485;16033;16041;16041;3092922;4865493;16041
12;9;120000;120000;2817;0;8;0;0;0;8;0;0.023475;0.000335;;507624;507627;3114682;3121989;507624;507625;507628;3117518;4349286;507625
13;8;120000;120000;4618;0;8;8;0;0;8;8;0.038483333333333335;0.000335;;1241095;1241203;3630119;3638111;1241126;1241544;1241635;3093190;3634288;1241585
14;7;240000;240000;6423;0;4;4;-2;0;4;6;0.0267625;0.0001675;;4073789;4073953;4879195;4887777;4073840;4076258;4485926;4889404;16337684;4281091
15;6;240000;240000;18942;0;4;12;2;0;4;10;0.078925;0.0001675;;7146947;7147268;8961189;8970320;7147049;6740531;7150180;8974470;9588302;6945364
16;5;240000;240000;7555;0;4;8;1;0;4;7;0.03147916666666667;0.0001675;;4686789;4686975;16116538;16126062;4686850;4280354;4689755;4882284;16134244;4587353
17;4;960000;960000;28148;0;1;5;0;0;1;5;0.029320833333333334;4.1875e-05;;16433208;16433208;20811559;20811559;16433208;32390224;32390224;75059969;75059969;32390224
18;3;960000;960000;22705;0;1;4;0;0;1;4;0.023651041666666667;4.1875e-05;;32777007;32777007;37253107;37253107;32777007;32796420;32796420;42255245;42255245;32796420
19;2;960000;960000;31429;0;1;6;0;0;1;6;0.03273854166666667;4.1875e-05;;15638634;15638634;70038365;70038365;15638634;15647259;15647259;26599680;26599680;15647259
20;1;960000;960000;5847;0;1;1;0;0;1;1;0.006090625;4.1875e-05;;21703326;21703326;85685213;85685213;21703326;5768242;5768242;20823135;20823135;5768242
;;960000;;;;;80;;;;79;0.8712927083333336;0.028475;0.8997677083333336
;;;;;;;0.0125;;;;;
