ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;145;0;40;0;0;0;40;0;0.007631578947368421;0.0021157894736842106;;26307;26307;179177;192630;26307;26305;26446;178592;1210494;26331
2;19;19000;19000;1485;0;40;0;0;0;40;0;0.0781578947368421;0.0021157894736842106;;267639;267644;213438;226805;267639;267639;267759;178592;963567;267669
3;18;19000;19000;1272;0;40;0;0;0;40;0;0.06694736842105263;0.0021157894736842106;;229421;229423;489034;501756;229421;229304;229425;178097;998518;229314
4;17;19000;19000;1285;0;40;0;0;0;40;0;0.06763157894736842;0.0021157894736842106;;231632;231634;726431;738506;231632;231633;231753;178097;996263;231661
5;16;19000;19000;697;0;40;0;0;0;40;0;0.03668421052631579;0.0021157894736842106;;125790;125792;966042;977449;125790;125657;125794;178592;1102105;125719
6;15;19000;19000;683;0;40;0;0;0;40;0;0.03594736842105263;0.0021157894736842106;;123133;123133;1099813;1110570;123133;123141;123277;178592;1104877;123184
7;14;76000;76000;837;0;10;0;0;0;10;0;0.011013157894736843;0.0005289473684210527;;151001;151003;1235012;1241013;151001;150868;151005;1235430;2884593;150933
8;13;76000;76000;6438;0;10;0;0;0;10;0;0.08471052631578947;0.0005289473684210527;;1159872;1159877;1394270;1399603;1159872;1159874;1159878;1394770;1717034;1159874
9;12;76000;76000;2260;0;10;0;0;0;10;0;0.02973684210526316;0.0005289473684210527;;407258;407260;2562422;2567088;407258;407258;407261;1294335;2566837;407258
10;11;76000;76000;277;0;10;0;0;0;10;0;0.003644736842105263;0.0005289473684210527;;50050;50050;2977939;2981955;50050;50058;50195;1235787;2982436;50122
11;10;380000;380000;9540;0;2;2;2;0;2;0;0.025105263157894738;0.00010578947368421052;;2779445;2779594;3039594;3039893;2779519;1718473;1718477;11525691;35487812;1718475
12;9;380000;380000;29367;0;2;4;-2;0;2;6;0.07728157894736842;0.00010578947368421052;;7410918;7411123;5827080;5827917;7411020;8474584;10280264;3043141;37214888;9377424
13;8;760000;760000;124762;0;1;12;0;0;1;12;0.16416052631578948;5.289473684210526e-05;;40615237;40615237;13246078;13246078;40615237;40632316;40632316;63247507;63247507;40632316
14;7;760000;760000;4860;0;1;0;-1;0;1;1;0.006394736842105263;5.289473684210526e-05;;875602;875602;53869344;53869344;875602;1937223;1937223;61302205;61302205;1937223
15;6;760000;760000;25121;0;1;3;1;0;1;2;0.03305394736842105;5.289473684210526e-05;;9512216;9512216;54752895;54752895;9512216;8454389;8454389;52839719;52839719;8454389
16;5;760000;760000;17737;0;1;1;-1;0;1;2;0.023338157894736842;5.289473684210526e-05;;4255209;4255209;64273118;64273118;4255209;5317770;5317770;47513869;47513869;5317770
17;4;760000;760000;34528;0;1;5;2;0;1;3;0.04543157894736842;5.289473684210526e-05;;25342792;25342792;68536316;68536316;25342792;11210183;11210183;36295438;36295438;11210183
18;3;760000;760000;19595;0;1;2;0;0;1;2;0.025782894736842105;5.289473684210526e-05;;7456147;7456147;93887006;93887006;7456147;5652884;5652884;30634456;30634456;5652884
19;2;760000;760000;29744;0;1;2;-1;0;1;3;0.03913684210526316;5.289473684210526e-05;;7478732;7478732;101351031;101351031;7478732;10348514;10348514;20277823;20277823;10348514
20;1;760000;760000;17142;0;1;2;0;0;1;2;0.022555263157894738;5.289473684210526e-05;;7014251;7014251;108837677;108837677;7014251;7017630;7017630;13252095;13252095;7017630
;;760000;;;;;33;;;;33;0.8843460526315788;0.01544526315789474;0.8997913157894736
;;;;;;;0.0;;;;;
