ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;591;0;16;0;0;0;16;0;0.028142857142857143;0.0019142857142857143;;106581;106581;180624;192631;106581;106583;106720;292641;1754511;106664
2;19;21000;21000;3612;0;16;0;0;0;16;0;0.172;0.0019142857142857143;;650847;650855;295164;307084;650849;650730;650852;407456;1096355;650771
3;18;21000;21000;1793;0;16;0;0;0;16;0;0.08538095238095238;0.0019142857142857143;;323193;323195;953990;965249;323193;323077;323197;570712;1390696;323177
4;17;21000;21000;713;0;16;0;0;0;16;0;0.03395238095238095;0.0019142857142857143;;128539;128539;1285183;1295775;128539;128547;128683;433971;1721973;128662
5;16;21000;21000;1359;0;16;0;0;0;16;0;0.06471428571428571;0.0019142857142857143;;244951;245080;1421702;1431753;245067;244961;245080;180559;1605561;244974
6;15;21000;21000;297;0;16;0;0;0;16;0;0.014142857142857143;0.0019142857142857143;;53654;53654;1674780;1684038;53654;53662;53798;181054;1805049;53693
7;14;21000;21000;6;0;16;0;0;0;16;0;0.00028571428571428574;0.0019142857142857143;;1277;1277;1736429;1745001;1277;1285;1285;181082;1857888;1285
8;13;21000;21000;574;0;16;0;0;0;16;0;0.027333333333333334;0.0019142857142857143;;103657;103658;1745669;1753577;103657;103523;103659;181060;1755636;103587
9;12;84000;84000;2758;0;4;0;0;0;4;0;0.03283333333333333;0.00047857142857142857;;497016;497018;1864106;1864992;497016;496900;497019;1866768;6119467;496959
10;11;84000;84000;2407;0;4;0;0;0;4;0;0.028654761904761905;0.00047857142857142857;;433710;433712;2369303;2370394;433710;433711;433831;2372237;5677183;433770
11;10;84000;84000;8792;0;4;4;0;0;4;4;0.10466666666666667;0.00047857142857142857;;3270881;3271083;2810737;2812491;3270944;3272874;3273093;2395271;2815063;3272971
12;9;84000;84000;2597;0;4;0;0;0;4;0;0.030916666666666665;0.00047857142857142857;;468031;468033;6089583;6091864;468032;468032;468035;1919281;6096642;468033
13;8;84000;84000;5;0;4;0;0;0;4;0;5.9523809523809524e-05;0.00047857142857142857;;1090;1090;6565338;6568283;1090;1098;1098;1909725;6573182;1098
14;7;84000;84000;188;0;4;0;0;0;4;0;0.0022380952380952382;0.00047857142857142857;;34036;34036;6574121;6577729;34036;34044;34044;1867218;6582721;34044
15;6;336000;336000;18353;0;1;2;1;0;1;1;0.05462202380952381;0.00011964285714285714;;6679798;6679798;6615874;6615874;6679798;4994552;4994552;40178335;40178335;4994552
16;5;336000;336000;27256;0;1;2;-1;0;1;3;0.08111904761904762;0.00011964285714285714;;13045280;13045280;13303769;13303769;13045280;14742553;14742553;25427570;25427570;14742553
17;4;336000;336000;5954;0;1;1;0;0;1;1;0.017720238095238094;0.00011964285714285714;;2759249;2759249;26357154;26357154;2759249;2761818;2761818;22657542;22657542;2761818
18;3;336000;336000;10133;0;1;1;0;0;1;1;0.030157738095238095;0.00011964285714285714;;8273943;8273943;29124521;29124521;8273943;8281021;8281021;14368312;14368312;8281021
19;2;336000;336000;21872;0;1;2;0;0;1;2;0.0650952380952381;0.00011964285714285714;;7313466;7313466;37406582;37406582;7313466;7317677;7317677;7042425;7042425;7317677
20;1;336000;336000;2284;0;1;0;0;0;1;0;0.006797619047619048;0.00011964285714285714;;411576;411576;44728178;44728178;411576;411695;411695;6622580;6622580;411695
;;336000;;;;;12;;;;12;0.8808333333333334;0.018903571428571422;0.8997369047619048
;;;;;;;0.0;;;;;
