ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;207;0;27;0;0;0;27;0;0.007666666666666666;0.001488888888888889;;37459;37459;179183;192636;37459;37461;37598;178114;1239124;37505
2;19;27000;27000;268;0;27;0;0;0;27;0;0.009925925925925927;0.001488888888888889;;48435;48439;224601;237966;48435;48443;48579;223633;1213856;48458
3;18;27000;27000;28;0;27;0;0;0;27;0;0.001037037037037037;0.001488888888888889;;5238;5238;281012;294344;5238;5246;5246;280131;1200540;5246
4;17;27000;27000;1921;0;27;0;0;0;27;0;0.07114814814814815;0.001488888888888889;;346228;346230;294220;307564;346228;346228;346232;293462;846231;346228
5;16;27000;27000;1676;0;27;0;0;0;27;0;0.06207407407407407;0.001488888888888889;;302130;302132;648447;661784;302130;302014;302134;489635;960347;302108
6;15;27000;27000;1684;0;27;0;0;0;27;0;0.06237037037037037;0.001488888888888889;;303575;303577;958579;971888;303575;303456;303578;178114;973830;303488
7;14;81000;81000;3914;0;9;0;-5;0;9;5;0.04832098765432099;0.0004962962962962963;;705212;705216;1274114;1283437;705213;705214;1806103;1275065;4548626;1316740
8;13;81000;81000;3684;0;9;0;0;0;9;0;0.045481481481481484;0.0004962962962962963;;663684;663687;1987584;1996924;663684;663686;663804;1988620;3876461;663749
9;12;81000;81000;3973;0;9;0;0;0;9;0;0.04904938271604938;0.0004962962962962963;;715821;715823;2659566;2668863;715821;715822;715824;2660640;3152295;715822
10;11;81000;81000;10321;0;9;9;5;0;9;4;0.12741975308641976;0.0004962962962962963;;2959188;2959333;3383670;3392962;2959228;1859181;2960154;1274456;3395213;2348458
11;10;243000;243000;14782;0;3;0;0;0;3;0;0.060831275720164606;0.0001654320987654321;;2662745;2662748;6354696;6360550;2662746;2662747;2662748;6363679;21506537;2662747
12;9;243000;243000;2481;0;3;0;0;0;3;0;0.010209876543209876;0.0001654320987654321;;447039;447040;9025259;9031816;447039;447018;447157;9035012;21050912;447071
13;8;243000;243000;28654;0;3;6;0;0;3;6;0.11791769547325102;0.0001654320987654321;;12441223;12441488;9480116;9487337;12441315;12445180;12445635;8590555;9490655;12445347
14;7;243000;243000;5534;0;3;0;0;0;3;0;0.022773662551440328;0.0001654320987654321;;997050;997051;21929484;21937154;997050;996932;997052;7585714;21944481;996972
15;6;243000;243000;4911;0;3;0;0;0;3;0;0.020209876543209878;0.0001654320987654321;;884784;884784;22934352;22942685;884784;884783;884784;6693025;22950119;884783
16;5;243000;243000;1812;0;3;0;0;0;3;0;0.00745679012345679;0.0001654320987654321;;326610;326611;23826952;23835968;326610;326610;326611;6358509;23843487;326610
17;4;729000;729000;32506;0;1;2;1;0;1;1;0.04458984910836763;5.5144032921810696e-05;;13135192;13135192;24161381;24161381;13135192;6955581;6955581;79529517;79529517;6955581
18;3;729000;729000;25370;0;1;1;-2;0;1;3;0.034801097393689986;5.5144032921810696e-05;;5669136;5669136;37304807;37304807;5669136;35862778;35862778;43658434;43658434;35862778
19;2;729000;729000;27494;0;1;2;1;0;1;1;0.037714677640603565;5.5144032921810696e-05;;30051321;30051321;42982157;42982157;30051321;6052779;6052779;37597351;37597351;6052779
20;1;729000;729000;34061;0;1;2;0;0;1;2;0.04672290809327846;5.5144032921810696e-05;;13415160;13415160;73041711;73041711;13415160;13419126;13419126;24169900;24169900;13419126
;;729000;;;;;22;;;;22;0.8877215363511659;0.012131687242798355;0.8998532235939642
;;;;;;;0.0;;;;;
